1880.449028, 509.233487, 1.000000, 0.000000
1880.377122, 509.221940, 1.000000, 0.000000
1880.112198, 509.191688, 1.000000, 0.000000
1880.040292, 509.180140, 1.000000, 0.000000
1879.966461, 509.180576, 1.000000, 0.000000
1879.703462, 509.138340, 1.000000, 0.000000
1879.629631, 509.138777, 1.000000, 0.000000
1879.364705, 509.108525, 1.000000, 0.000000
1879.290873, 509.108961, 1.000000, 0.000000
1879.218967, 509.097413, 1.000000, 0.000000
1878.955968, 509.055177, 1.000000, 0.000000
1878.884062, 509.043629, 1.000000, 0.000000
1878.812155, 509.032081, 1.000000, 0.000000
1878.549157, 508.989845, 1.000000, 0.000000
1878.477250, 508.978297, 1.000000, 0.000000
1878.212324, 508.948045, 1.000000, 0.000000
1878.140417, 508.936497, 1.000000, 0.000000
1878.068511, 508.924949, 1.000000, 0.000000
1877.805512, 508.882713, 1.000000, 0.000000
1877.731681, 508.883150, 1.000000, 0.000000
1877.657850, 508.883586, 1.000000, 0.000000
1877.392926, 508.853335, 1.000000, 0.000000
1877.321020, 508.841787, 1.000000, 0.000000
1877.059943, 508.787566, 1.000000, 0.000000
1876.989961, 508.764033, 1.000000, 0.000000
1876.918054, 508.752486, 1.000000, 0.000000
1876.655056, 508.710249, 1.000000, 0.000000
1876.583149, 508.698702, 1.000000, 0.000000
1876.511243, 508.687154, 1.000000, 0.000000
1876.246320, 508.656902, 1.000000, 0.000000
1876.176338, 508.633370, 1.000000, 0.000000
1875.913336, 508.591133, 1.000000, 0.000000
1875.841430, 508.579585, 1.000000, 0.000000
1875.769523, 508.568037, 1.000000, 0.000000
1875.506524, 508.525801, 1.000000, 0.000000
1875.432693, 508.526238, 1.000000, 0.000000
1875.362711, 508.502705, 1.000000, 0.000000
1875.099713, 508.460469, 1.000000, 0.000000
1875.027806, 508.448921, 1.000000, 0.000000
1874.764805, 508.406685, 1.000000, 0.000000
1874.692898, 508.395137, 1.000000, 0.000000
1874.619067, 508.395573, 1.000000, 0.000000
1874.356068, 508.353337, 1.000000, 0.000000
1874.284162, 508.341789, 1.000000, 0.000000
1874.212255, 508.330241, 1.000000, 0.000000
1873.937750, 508.274273, 1.000000, 0.000000
1873.865775, 508.263157, 1.000000, 0.000000
1873.616370, 508.224638, 1.000000, 0.000000
1873.542543, 508.225527, 1.000000, 0.000000
1873.472418, 508.202424, 1.000000, 0.000000
1873.223583, 508.164024, 1.000000, 0.000000
1873.153458, 508.140921, 1.000000, 0.000000
1873.081482, 508.129814, 1.000000, 0.000000
1872.832648, 508.091414, 1.000000, 0.000000
1872.760672, 508.080306, 1.000000, 0.000000
1872.511834, 508.041906, 1.000000, 0.000000
1872.439858, 508.030799, 1.000000, 0.000000
1872.367882, 508.019692, 1.000000, 0.000000
1872.119047, 507.981292, 1.000000, 0.000000
1872.045220, 507.982181, 1.000000, 0.000000
1871.973244, 507.971073, 1.000000, 0.000000
1871.724409, 507.932673, 1.000000, 0.000000
1871.652433, 507.921566, 1.000000, 0.000000
1871.399893, 507.907158, 1.000000, 0.000000
1871.324215, 507.920043, 1.000000, 0.000000
1871.250387, 507.920931, 1.000000, 0.000000
1871.001553, 507.882532, 1.000000, 0.000000
1870.929577, 507.871424, 1.000000, 0.000000
1870.857601, 507.860317, 1.000000, 0.000000
1870.610617, 507.809921, 1.000000, 0.000000
1870.542343, 507.774822, 1.000000, 0.000000
1870.295357, 507.724426, 1.000000, 0.000000
1870.227083, 507.689327, 1.000000, 0.000000
1870.156959, 507.666223, 1.000000, 0.000000
1869.909975, 507.615827, 1.000000, 0.000000
1869.837999, 507.604720, 1.000000, 0.000000
1869.740338, 507.760054, 0.000000, 0.000000
1869.491503, 507.721654, 0.000000, 0.000000
1869.419527, 507.710547, 0.000000, 0.000000
1869.170690, 507.672147, 0.000000, 0.000000
1869.098714, 507.661040, 0.000000, 0.000000
1869.026738, 507.649932, 0.000000, 0.000000
1868.777903, 507.611532, 0.000000, 0.000000
1868.705927, 507.600425, 0.000000, 0.000000
1868.633951, 507.589318, 0.000000, 0.000000
1868.385116, 507.550918, 0.000000, 0.000000
1868.313140, 507.539811, 0.000000, 0.000000
1868.064302, 507.501411, 0.000000, 0.000000
1867.992326, 507.490303, 0.000000, 0.000000
1867.920350, 507.479196, 0.000000, 0.000000
1867.671516, 507.440796, 0.000000, 0.000000
1867.599540, 507.429689, 0.000000, 0.000000
1867.527564, 507.418582, 0.000000, 0.000000
1867.278729, 507.380182, 0.000000, 0.000000
1867.206753, 507.369075, 0.000000, 0.000000
1866.957915, 507.330674, 0.000000, 0.000000
1866.885939, 507.319567, 0.000000, 0.000000
1866.813963, 507.308460, 0.000000, 0.000000
1866.565128, 507.270060, 0.000000, 0.000000
1866.493152, 507.258953, 0.000000, 0.000000
1866.421176, 507.247846, 0.000000, 0.000000
1866.172341, 507.209446, 0.000000, 0.000000
1866.100365, 507.198339, 0.000000, 0.000000
1865.851528, 507.159938, 0.000000, 0.000000
1865.779552, 507.148831, 0.000000, 0.000000
1865.707576, 507.137724, 0.000000, 0.000000
1865.458741, 507.099324, 0.000000, 0.000000
1865.386765, 507.088217, 0.000000, 0.000000
1865.314789, 507.077109, 0.000000, 0.000000
1865.065954, 507.038710, 0.000000, 0.000000
1864.993978, 507.027602, 0.000000, 0.000000
1864.745141, 506.989202, 0.000000, 0.000000
1864.673165, 506.978095, 0.000000, 0.000000
1864.601189, 506.966988, 0.000000, 0.000000
1864.352354, 506.928588, 0.000000, 0.000000
1864.280378, 506.917480, 0.000000, 0.000000
1864.208402, 506.906373, 0.000000, 0.000000
1863.959567, 506.867973, 0.000000, 0.000000
1863.887591, 506.856866, 0.000000, 0.000000
1863.638753, 506.818466, 0.000000, 0.000000
1863.566777, 506.807359, 0.000000, 0.000000
1863.506359, 506.798067, 0.000000, 0.000000
1863.325909, 506.770344, 0.000000, 0.000000
1863.254407, 506.756506, 0.000000, 0.000000
1863.193870, 506.744819, 0.000000, 0.000000
1862.983261, 506.703199, 0.000000, 0.000000
1862.912076, 506.687820, 0.000000, 0.000000
1862.657447, 506.632808, 0.000000, 0.000000
1862.586262, 506.617429, 0.000000, 0.000000
1862.515076, 506.602050, 0.000000, 0.000000
1862.260450, 506.547039, 0.000000, 0.000000
1862.189265, 506.531659, 0.000000, 0.000000
1861.934639, 506.476648, 0.000000, 0.000000
1861.863453, 506.461269, 0.000000, 0.000000
1861.792268, 506.445890, 0.000000, 0.000000
1861.537639, 506.390878, 0.000000, 0.000000
1861.466454, 506.375499, 0.000000, 0.000000
1861.211828, 506.320488, 0.000000, 0.000000
1861.140642, 506.305109, 0.000000, 0.000000
1861.069457, 506.289729, 0.000000, 0.000000
1860.814831, 506.234718, 0.000000, 0.000000
1860.743645, 506.219339, 0.000000, 0.000000
1860.489017, 506.164327, 0.000000, 0.000000
1860.417831, 506.148948, 0.000000, 0.000000
1860.346646, 506.133569, 0.000000, 0.000000
1860.092020, 506.078558, 0.000000, 0.000000
1860.020834, 506.063178, 0.000000, 0.000000
1859.766209, 506.008168, 0.000000, 0.000000
1859.695023, 505.992788, 0.000000, 0.000000
1859.623837, 505.977409, 0.000000, 0.000000
1859.369209, 505.922397, 0.000000, 0.000000
1859.298023, 505.907018, 0.000000, 0.000000
1859.043398, 505.852007, 0.000000, 0.000000
1858.972212, 505.836628, 0.000000, 0.000000
1858.901026, 505.821248, 0.000000, 0.000000
1858.646401, 505.766237, 0.000000, 0.000000
1858.575215, 505.750858, 0.000000, 0.000000
1858.320587, 505.695846, 0.000000, 0.000000
1858.249401, 505.680467, 0.000000, 0.000000
