2115.857793, 479.680305, 1.000000, 0.000000
2115.880996, 479.961646, 1.000000, 0.000000
2115.878054, 480.035420, 0.000000, 0.000000
2115.887155, 480.107677, 0.000000, 0.000000
2115.922400, 480.387501, 0.000000, 0.000000
2115.931501, 480.459758, 0.000000, 0.000000
2115.928560, 480.533532, 0.000000, 0.000000
2115.963805, 480.813359, 0.000000, 0.000000
2115.972907, 480.885616, 0.000000, 0.000000
2115.982008, 480.957873, 0.000000, 0.000000
2116.017253, 481.237697, 0.000000, 0.000000
2116.026354, 481.309954, 0.000000, 0.000000
2116.035455, 481.382211, 0.000000, 0.000000
2116.070701, 481.662035, 0.000000, 0.000000
2116.079802, 481.734292, 0.000000, 0.000000
2116.076860, 481.808066, 0.000000, 0.000000
2116.112106, 482.087893, 0.000000, 0.000000
2116.121207, 482.160150, 0.000000, 0.000000
2116.156452, 482.439974, 0.000000, 0.000000
2116.165553, 482.512231, 0.000000, 0.000000
2116.174655, 482.584488, 0.000000, 0.000000
2116.209900, 482.864312, 0.000000, 0.000000
2116.219001, 482.936569, 0.000000, 0.000000
2116.216059, 483.010343, 0.000000, 0.000000
2116.242507, 483.217889, 0.000000, 0.000000
2116.249799, 483.290351, 0.000000, 0.000000
2116.257091, 483.362813, 0.000000, 0.000000
2116.266514, 483.294511, 0.000000, 0.000000
2116.265167, 483.367327, 0.000000, 0.000000
2116.263821, 483.440142, 0.000000, 0.000000
2116.258908, 483.705802, 0.000000, 0.000000
2116.257561, 483.778617, 0.000000, 0.000000
2116.244079, 483.851208, 0.000000, 0.000000
2116.239166, 484.116871, 0.000000, 0.000000
2116.237819, 484.189686, 0.000000, 0.000000
2116.232906, 484.455345, 0.000000, 0.000000
2116.231560, 484.528161, 0.000000, 0.000000
2116.230213, 484.600976, 0.000000, 0.000000
2116.225300, 484.866636, 0.000000, 0.000000
2116.223953, 484.939451, 0.000000, 0.000000
2116.210471, 485.012042, 0.000000, 0.000000
2116.205558, 485.277704, 0.000000, 0.000000
2116.204211, 485.350520, 0.000000, 0.000000
2116.202865, 485.423336, 0.000000, 0.000000
2116.197952, 485.688995, 0.000000, 0.000000
2116.196605, 485.761810, 0.000000, 0.000000
2116.195258, 485.834626, 0.000000, 0.000000
2116.190345, 486.100285, 0.000000, 0.000000
2116.188999, 486.173101, 0.000000, 0.000000
2116.175516, 486.245692, 0.000000, 0.000000
2116.170603, 486.511354, 0.000000, 0.000000
2116.169257, 486.584169, 0.000000, 0.000000
2116.164344, 486.849829, 0.000000, 0.000000
2116.187269, 486.923093, 1.000000, 0.000000
2116.198058, 486.996133, 1.000000, 0.000000
2116.205281, 487.262017, 1.000000, 0.000000
2116.203935, 487.334832, 1.000000, 0.000000
2116.202588, 487.407648, 1.000000, 0.000000
2116.197675, 487.673310, 1.000000, 0.000000
2116.196328, 487.746126, 1.000000, 0.000000
2116.182846, 487.818717, 1.000000, 0.000000
2116.190069, 488.084600, 1.000000, 0.000000
2116.188722, 488.157416, 1.000000, 0.000000
2116.187376, 488.230231, 1.000000, 0.000000
2116.194599, 488.496115, 1.000000, 0.000000
2116.193252, 488.568931, 1.000000, 0.000000
2116.191905, 488.641746, 1.000000, 0.000000
2116.186992, 488.907408, 1.000000, 0.000000
2116.185646, 488.980224, 1.000000, 0.000000
2116.180733, 489.245883, 1.000000, 0.000000
2116.179386, 489.318699, 1.000000, 0.000000
2116.178040, 489.391514, 1.000000, 0.000000
2116.173127, 489.657173, 1.000000, 0.000000
2116.171780, 489.729989, 1.000000, 0.000000
2116.170433, 489.802805, 1.000000, 0.000000
2116.177656, 490.068691, 1.000000, 0.000000
2116.176310, 490.141507, 1.000000, 0.000000
2116.162827, 490.214098, 1.000000, 0.000000
2116.157914, 490.479757, 1.000000, 0.000000
2116.156568, 490.552573, 1.000000, 0.000000
2116.143085, 490.625164, 1.000000, 0.000000
2116.126036, 490.890599, 0.000000, 0.000000
2116.136826, 490.963638, 0.000000, 0.000000
2116.135479, 491.036454, 0.000000, 0.000000
2116.130566, 491.302116, 0.000000, 0.000000
2116.141355, 491.375156, 0.000000, 0.000000
2116.136442, 491.640815, 0.000000, 0.000000
2116.147232, 491.713855, 0.000000, 0.000000
2116.145885, 491.786671, 0.000000, 0.000000
2116.140972, 492.052330, 0.000000, 0.000000
2116.151761, 492.125370, 0.000000, 0.000000
2116.150415, 492.198186, 0.000000, 0.000000
2116.145502, 492.463848, 0.000000, 0.000000
2116.156291, 492.536888, 0.000000, 0.000000
2116.154945, 492.609703, 0.000000, 0.000000
2116.150032, 492.875363, 0.000000, 0.000000
2116.160821, 492.948403, 0.000000, 0.000000
2116.159474, 493.021218, 0.000000, 0.000000
2116.154561, 493.286877, 0.000000, 0.000000
2116.165351, 493.359917, 0.000000, 0.000000
2116.164004, 493.432733, 0.000000, 0.000000
2116.171227, 493.698620, 0.000000, 0.000000
2116.169880, 493.771435, 0.000000, 0.000000
2116.164967, 494.037094, 0.000000, 0.000000
2116.175757, 494.110134, 0.000000, 0.000000
2116.174410, 494.182950, 0.000000, 0.000000
2116.169497, 494.448609, 0.000000, 0.000000
2116.180286, 494.521649, 0.000000, 0.000000
2116.178940, 494.594465, 0.000000, 0.000000
2116.175214, 494.801598, 0.000000, 0.000000
2116.184469, 494.874849, 0.000000, 0.000000
2116.181596, 494.947620, 0.000000, 0.000000
2116.404371, 494.164560, 0.000000, 0.000000
2116.384981, 494.235801, 0.000000, 0.000000
2116.281967, 494.459893, 0.000000, 0.000000
2116.262577, 494.531134, 0.000000, 0.000000
2116.159563, 494.755228, 0.000000, 0.000000
2116.129144, 494.821399, 0.000000, 0.000000
2116.109754, 494.892640, 0.000000, 0.000000
2116.006741, 495.116732, 0.000000, 0.000000
2115.976322, 495.182903, 0.000000, 0.000000
2115.884337, 495.412064, 0.000000, 0.000000
2115.864947, 495.483305, 1.000000, 0.000000
2115.772961, 495.712469, 1.000000, 0.000000
2115.731514, 495.773570, 1.000000, 0.000000
2115.701096, 495.839741, 1.000000, 0.000000
2115.598082, 496.063833, 1.000000, 0.000000
2115.567664, 496.130004, 1.000000, 0.000000
2115.475679, 496.359166, 1.000000, 0.000000
2115.445260, 496.425337, 1.000000, 0.000000
2115.353274, 496.654500, 1.000000, 0.000000
2115.322856, 496.720672, 1.000000, 0.000000
2115.292437, 496.786843, 1.000000, 0.000000
2115.200452, 497.016004, 1.000000, 0.000000
2115.170034, 497.082175, 1.000000, 0.000000
2115.078049, 497.311337, 1.000000, 0.000000
2115.047630, 497.377508, 1.000000, 0.000000
2114.944616, 497.601602, 1.000000, 0.000000
2114.925226, 497.672843, 1.000000, 0.000000
2114.894807, 497.739014, 1.000000, 0.000000
2114.802822, 497.968175, 1.000000, 0.000000
2114.772404, 498.034347, 1.000000, 0.000000
2114.680419, 498.263508, 1.000000, 0.000000
2114.650000, 498.329679, 1.000000, 0.000000
2114.546986, 498.553773, 1.000000, 0.000000
2114.516567, 498.619944, 1.000000, 0.000000
2114.464092, 498.675976, 0.000000, 0.000000
2114.361078, 498.900067, 0.000000, 0.000000
2114.341688, 498.971308, 0.000000, 0.000000
2114.238675, 499.195400, 0.000000, 0.000000
2114.208256, 499.261571, 0.000000, 0.000000
2114.116270, 499.490735, 0.000000, 0.000000
2114.085852, 499.556906, 0.000000, 0.000000
2114.055433, 499.623077, 0.000000, 0.000000
2113.963448, 499.852239, 0.000000, 0.000000
2113.933030, 499.918410, 0.000000, 0.000000
2113.830016, 500.142501, 0.000000, 0.000000
2113.810626, 500.213742, 0.000000, 0.000000
2113.707612, 500.437836, 0.000000, 0.000000
2113.677193, 500.504008, 0.000000, 0.000000
2113.657803, 500.575249, 0.000000, 0.000000
2113.554790, 500.799340, 0.000000, 0.000000
2113.524371, 500.865511, 0.000000, 0.000000
2113.432386, 501.094673, 0.000000, 0.000000
2113.401968, 501.160844, 0.000000, 0.000000
2113.298953, 501.384938, 0.000000, 0.000000
2113.279563, 501.456179, 0.000000, 0.000000
2113.249145, 501.522350, 0.000000, 0.000000
2113.146131, 501.746442, 0.000000, 0.000000
2113.126741, 501.817683, 0.000000, 0.000000
2113.023728, 502.041774, 0.000000, 0.000000
2112.993309, 502.107945, 0.000000, 0.000000
2112.901323, 502.337109, 0.000000, 0.000000
2112.870905, 502.403280, 0.000000, 0.000000
2112.840486, 502.469451, 0.000000, 0.000000
2112.748501, 502.698613, 0.000000, 0.000000
2112.718083, 502.764784, 0.000000, 0.000000
2112.615069, 502.988875, 0.000000, 0.000000
2112.595679, 503.060116, 0.000000, 0.000000
2112.512449, 503.242195, 0.000000, 0.000000
2112.480818, 503.307796, 0.000000, 0.000000
2112.460121, 503.378668, 0.000000, 0.000000
2112.509948, 503.311407, 0.000000, 0.000000
2112.470254, 503.372466, 0.000000, 0.000000
2112.340706, 503.594010, 0.000000, 0.000000
2112.311188, 503.661685, 1.000000, 0.000000
2112.271493, 503.722744, 1.000000, 0.000000
2112.121591, 503.931059, 1.000000, 0.000000
2112.081896, 503.992118, 1.000000, 0.000000
2111.942172, 504.207046, 1.000000, 0.000000
2111.902478, 504.268105, 1.000000, 0.000000
2111.862783, 504.329165, 1.000000, 0.000000
2111.723059, 504.544092, 1.000000, 0.000000
2111.683364, 504.605152, 1.000000, 0.000000
2111.543638, 504.820082, 1.000000, 0.000000
2111.503944, 504.881141, 1.000000, 0.000000
2111.464249, 504.942201, 1.000000, 0.000000
2111.334702, 505.163744, 1.000000, 0.000000
2111.284830, 505.218188, 1.000000, 0.000000
2111.155283, 505.439732, 1.000000, 0.000000
2111.115588, 505.500791, 1.000000, 0.000000
2111.075893, 505.561850, 1.000000, 0.000000
2110.936168, 505.776780, 1.000000, 0.000000
2110.896473, 505.837840, 1.000000, 0.000000
2110.756749, 506.052768, 1.000000, 0.000000
2110.717054, 506.113827, 1.000000, 0.000000
2110.667183, 506.168271, 1.000000, 0.000000
2110.527459, 506.383198, 1.000000, 0.000000
2110.477588, 506.437642, 1.000000, 0.000000
2110.327685, 506.645956, 1.000000, 0.000000
2112.404717, 508.083096, -1.000000, 0.000000
2110.227943, 506.754844, 0.000000, 0.000000
2110.088219, 506.969771, 0.000000, 0.000000
2110.058701, 507.037447, 0.000000, 0.000000
2109.918976, 507.252374, 0.000000, 0.000000
2109.879282, 507.313434, 0.000000, 0.000000
2109.839587, 507.374493, 0.000000, 0.000000
2109.699862, 507.589423, 0.000000, 0.000000
2109.670343, 507.657098, 0.000000, 0.000000
2109.530619, 507.872026, 0.000000, 0.000000
2109.490925, 507.933086, 0.000000, 0.000000
2109.451230, 507.994145, 0.000000, 0.000000
2109.311506, 508.209073, 0.000000, 0.000000
2109.281988, 508.276748, 0.000000, 0.000000
2109.142262, 508.491678, 0.000000, 0.000000
2109.102567, 508.552737, 0.000000, 0.000000
2109.062873, 508.613797, 0.000000, 0.000000
2108.923149, 508.828725, 0.000000, 0.000000
2108.893630, 508.896400, 0.000000, 0.000000
2108.753906, 509.111328, 0.000000, 0.000000
2108.714212, 509.172387, 0.000000, 0.000000
2108.674517, 509.233446, 0.000000, 0.000000
2108.544968, 509.454992, 0.000000, 0.000000
2108.505273, 509.516052, 0.000000, 0.000000
2108.365549, 509.730979, 0.000000, 0.000000
2108.325854, 509.792039, 0.000000, 0.000000
2108.286160, 509.853098, 0.000000, 0.000000
2108.156612, 510.074642, 0.000000, 0.000000
2108.116917, 510.135701, 0.000000, 0.000000
2107.977192, 510.350631, 0.000000, 0.000000
2107.937497, 510.411691, 0.000000, 0.000000
2107.897803, 510.472750, 0.000000, 0.000000
2107.768255, 510.694294, 0.000000, 0.000000
2107.728560, 510.755353, 0.000000, 0.000000
2107.588836, 510.970281, 0.000000, 0.000000
2107.549141, 511.031340, 0.000000, 0.000000
2107.509447, 511.092400, 0.000000, 0.000000
2107.379898, 511.313945, 0.000000, 0.000000
2107.340203, 511.375005, 0.000000, 0.000000
2109.256146, 512.926319, -1.000000, 0.000000
2107.181137, 511.664224, 1.000000, 0.000000
2107.182149, 511.751746, 1.000000, 0.000000
2107.062778, 511.979905, 1.000000, 0.000000
2107.023083, 512.040965, 1.000000, 0.000000
2106.883358, 512.255895, 1.000000, 0.000000
2106.843663, 512.316954, 1.000000, 0.000000
2106.803968, 512.378014, 1.000000, 0.000000
2106.782065, 512.442723, 1.000000, 0.000000
2106.737547, 512.500361, 1.000000, 0.000000
2107.000793, 512.280907, 1.000000, 0.000000
2106.950744, 512.335188, 1.000000, 0.000000
2106.893246, 512.379885, 1.000000, 0.000000
2106.698145, 512.531551, 1.000000, 0.000000
2106.640646, 512.576248, 1.000000, 0.000000
2106.445547, 512.727912, 1.000000, 0.000000
2106.388049, 512.772610, 1.000000, 0.000000
2106.330551, 512.817307, 1.000000, 0.000000
2106.142901, 512.978554, 1.000000, 0.000000
2106.077953, 513.013668, 1.000000, 0.000000
2105.875403, 513.155751, 1.000000, 0.000000
2105.795556, 513.171699, 1.000000, 0.000000
2105.730608, 513.206814, 1.000000, 0.000000
2105.528059, 513.348894, 0.000000, 0.000000
2105.470561, 513.393592, 0.000000, 0.000000
2105.275462, 513.545256, 0.000000, 0.000000
2105.217963, 513.589953, 0.000000, 0.000000
2105.160465, 513.634651, 0.000000, 0.000000
2104.965364, 513.786316, 0.000000, 0.000000
2104.907866, 513.831014, 0.000000, 0.000000
2104.712766, 513.982678, 0.000000, 0.000000
2104.655268, 514.027375, 0.000000, 0.000000
2104.605219, 514.081656, 0.000000, 0.000000
2104.410120, 514.233319, 0.000000, 0.000000
2104.352622, 514.278017, 0.000000, 0.000000
2104.157521, 514.429682, 0.000000, 0.000000
2104.100022, 514.474380, 0.000000, 0.000000
2104.042524, 514.519077, 0.000000, 0.000000
2103.847425, 514.670741, 0.000000, 0.000000
2103.789927, 514.715439, 0.000000, 0.000000
2103.594828, 514.867103, 0.000000, 0.000000
2103.537329, 514.911800, 0.000000, 0.000000
2103.479831, 514.956497, 0.000000, 0.000000
2103.284730, 515.108163, 0.000000, 0.000000
2103.227232, 515.152860, 0.000000, 0.000000
2103.032132, 515.304524, 0.000000, 0.000000
2102.974634, 515.349222, 0.000000, 0.000000
2102.917136, 515.393919, 0.000000, 0.000000
2102.722037, 515.545583, 0.000000, 0.000000
2102.664538, 515.590281, 0.000000, 0.000000
2102.469437, 515.741946, 0.000000, 0.000000
2102.411939, 515.786644, 0.000000, 0.000000
2102.361890, 515.840924, 0.000000, 0.000000
2102.166791, 515.992588, 0.000000, 0.000000
2102.109293, 516.037285, 0.000000, 0.000000
2101.914194, 516.188949, 0.000000, 0.000000
2101.856695, 516.233647, 0.000000, 0.000000
2101.799197, 516.278344, 0.000000, 0.000000
2101.604096, 516.430010, 0.000000, 0.000000
2101.546598, 516.474707, 0.000000, 0.000000
2101.351498, 516.626371, 0.000000, 0.000000
2101.301450, 516.680652, 1.000000, 0.000000
2101.258851, 516.744515, 1.000000, 0.000000
2101.063751, 516.896179, 1.000000, 0.000000
2101.036051, 516.979209, 1.000000, 0.000000
2100.840950, 517.130874, 1.000000, 0.000000
2100.783452, 517.175572, 1.000000, 0.000000
2100.725954, 517.220269, 1.000000, 0.000000
2100.530855, 517.371933, 1.000000, 0.000000
2100.473356, 517.416631, 1.000000, 0.000000
2100.278257, 517.568295, 1.000000, 0.000000
2100.213309, 517.603409, 1.000000, 0.000000
2100.155811, 517.648106, 1.000000, 0.000000
2099.960710, 517.799772, 1.000000, 0.000000
2099.903211, 517.844469, 1.000000, 0.000000
2099.715562, 518.005716, 1.000000, 0.000000
2099.658064, 518.050414, 1.000000, 0.000000
2099.593116, 518.085528, 1.000000, 0.000000
2099.398017, 518.237192, 1.000000, 0.000000
2099.340518, 518.281890, 1.000000, 0.000000
2099.145417, 518.433555, 1.000000, 0.000000
2099.080469, 518.468669, 1.000000, 0.000000
2099.022971, 518.513367, 1.000000, 0.000000
2098.824833, 518.667475, 1.000000, 0.000000
2098.730082, 518.664416, 1.000000, 0.000000
2098.506234, 518.808293, 1.000000, 0.000000
2099.937959, 520.739986, -1.000000, 0.000000
2098.384377, 518.889001, 0.000000, 0.000000
2098.184606, 519.046661, 0.000000, 0.000000
2098.127437, 519.091779, 0.000000, 0.000000
2098.062748, 519.127369, 0.000000, 0.000000
2097.862980, 519.285028, 0.000000, 0.000000
2097.805811, 519.330145, 0.000000, 0.000000
2097.606042, 519.487804, 0.000000, 0.000000
2097.548873, 519.532922, 0.000000, 0.000000
2097.491704, 519.578040, 0.000000, 0.000000
2097.284414, 519.726172, 0.000000, 0.000000
2097.227245, 519.771290, 0.000000, 0.000000
2097.170076, 519.816408, 0.000000, 0.000000
2096.970307, 519.974066, 0.000000, 0.000000
2096.913138, 520.019184, 0.000000, 0.000000
2096.713370, 520.176843, 0.000000, 0.000000
2096.656201, 520.221961, 0.000000, 0.000000
2096.591512, 520.257550, 0.000000, 0.000000
2096.391741, 520.415210, 0.000000, 0.000000
2096.334572, 520.460328, 0.000000, 0.000000
2096.277403, 520.505446, 0.000000, 0.000000
2096.077635, 520.663105, 0.000000, 0.000000
2096.020466, 520.708223, 0.000000, 0.000000
2095.820697, 520.865881, 0.000000, 0.000000
2095.756009, 520.901471, 0.000000, 0.000000
2095.698840, 520.946589, 0.000000, 0.000000
2095.499069, 521.104249, 0.000000, 0.000000
2095.441900, 521.149367, 0.000000, 0.000000
2095.384731, 521.194485, 0.000000, 0.000000
2095.184962, 521.352143, 0.000000, 0.000000
2095.127793, 521.397261, 0.000000, 0.000000
2094.920505, 521.545392, 0.000000, 0.000000
2094.863336, 521.590510, 0.000000, 0.000000
2094.806167, 521.635628, 0.000000, 0.000000
2094.606396, 521.793288, 0.000000, 0.000000
2094.549227, 521.838406, 0.000000, 0.000000
2094.492059, 521.883524, 0.000000, 0.000000
2094.292290, 522.041182, 0.000000, 0.000000
2094.227601, 522.076772, 0.000000, 0.000000
2094.027833, 522.234430, 0.000000, 0.000000
2093.970664, 522.279548, 0.000000, 0.000000
2093.913495, 522.324666, 0.000000, 0.000000
2093.713724, 522.482326, 0.000000, 0.000000
2093.656555, 522.527444, 0.000000, 0.000000
2093.591866, 522.563034, 0.000000, 0.000000
2093.392098, 522.720693, 0.000000, 0.000000
2093.334929, 522.765811, 0.000000, 0.000000
2093.135160, 522.923469, 0.000000, 0.000000
2093.077991, 522.968587, 0.000000, 0.000000
2093.020822, 523.013705, 0.000000, 0.000000
2092.821051, 523.171365, 0.000000, 0.000000
2092.756363, 523.206955, 0.000000, 0.000000
2092.699194, 523.252073, 0.000000, 0.000000
2092.499425, 523.409731, 0.000000, 0.000000
2093.998827, 525.427177, -1.000000, 0.000000
2092.257527, 523.631564, 1.000000, 0.000000
2092.192838, 523.667154, 1.000000, 0.000000
2092.135670, 523.712272, 1.000000, 0.000000
2091.973497, 523.917573, 1.000000, 0.000000
2091.916328, 523.962691, 1.000000, 0.000000
2091.866679, 524.017337, 1.000000, 0.000000
2091.666910, 524.174995, 1.000000, 0.000000
2091.609741, 524.220113, 1.000000, 0.000000
2091.417492, 524.387300, 1.000000, 0.000000
2091.360323, 524.432418, 1.000000, 0.000000
2091.303154, 524.477536, 1.000000, 0.000000
2091.088344, 524.616139, 1.000000, 0.000000
2091.031175, 524.661257, 1.000000, 0.000000
2090.981526, 524.715904, 1.000000, 0.000000
2090.789277, 524.883090, 1.000000, 0.000000
2090.724589, 524.918680, 1.000000, 0.000000
2090.524820, 525.076338, 1.000000, 0.000000
2090.475171, 525.130984, 1.000000, 0.000000
2090.410482, 525.166574, 1.000000, 0.000000
2090.218231, 525.333763, 1.000000, 0.000000
2090.153542, 525.369352, 1.000000, 0.000000
2090.088854, 525.404942, 1.000000, 0.000000
2090.087608, 525.415597, 1.000000, 0.000000
2090.019653, 525.444464, 1.000000, 0.000000
2089.964647, 525.500943, 1.000000, 0.000000
2089.900447, 525.535328, 1.000000, 0.000000
2089.830517, 525.559014, 1.000000, 0.000000
2089.597874, 525.669851, 1.000000, 0.000000
2089.527943, 525.693537, 1.000000, 0.000000
2089.301033, 525.815072, 1.000000, 0.000000
2089.231103, 525.838758, 1.000000, 0.000000
2089.161173, 525.862444, 1.000000, 0.000000
2088.922801, 525.962579, 1.000000, 0.000000
2088.852870, 525.986265, 1.000000, 0.000000
2088.625958, 526.107802, 1.000000, 0.000000
2088.561759, 526.142187, 1.000000, 0.000000
2088.491828, 526.165873, 0.000000, 0.000000
2088.270649, 526.298108, 0.000000, 0.000000
2088.206450, 526.332494, 0.000000, 0.000000
2087.985270, 526.464729, 0.000000, 0.000000
2087.921071, 526.499115, 0.000000, 0.000000
2087.856872, 526.533501, 0.000000, 0.000000
2087.635690, 526.665737, 0.000000, 0.000000
2087.571491, 526.700123, 0.000000, 0.000000
2087.350312, 526.832358, 0.000000, 0.000000
2087.286112, 526.866744, 0.000000, 0.000000
2087.221913, 526.901129, 0.000000, 0.000000
2087.000734, 527.033364, 0.000000, 0.000000
2086.936535, 527.067750, 0.000000, 0.000000
2086.715353, 527.199987, 0.000000, 0.000000
2086.651154, 527.234372, 0.000000, 0.000000
2086.592685, 527.279458, 0.000000, 0.000000
2086.365775, 527.400993, 0.000000, 0.000000
2086.301576, 527.435379, 0.000000, 0.000000
2086.080396, 527.567614, 0.000000, 0.000000
2086.016197, 527.602000, 0.000000, 0.000000
2085.957729, 527.647085, 0.000000, 0.000000
2085.730816, 527.768622, 0.000000, 0.000000
2085.666617, 527.803008, 0.000000, 0.000000
2085.445438, 527.935243, 0.000000, 0.000000
2085.381238, 527.969628, 0.000000, 0.000000
2085.322770, 528.014714, 0.000000, 0.000000
2085.095860, 528.136249, 0.000000, 0.000000
2085.031661, 528.170635, 0.000000, 0.000000
2084.810479, 528.302871, 0.000000, 0.000000
2084.746280, 528.337257, 0.000000, 0.000000
2084.687811, 528.382343, 0.000000, 0.000000
2084.460901, 528.503878, 0.000000, 0.000000
2084.402433, 528.548964, 0.000000, 0.000000
2084.175523, 528.670499, 0.000000, 0.000000
2084.111323, 528.704885, 0.000000, 0.000000
2084.052855, 528.749970, 0.000000, 0.000000
2083.825942, 528.871507, 0.000000, 0.000000
2083.767474, 528.916592, 0.000000, 0.000000
2083.540564, 529.038128, 0.000000, 0.000000
2083.476365, 529.072513, 0.000000, 0.000000
2083.417896, 529.117599, 0.000000, 0.000000
