2063.513971, 530.581469, 4.000000
2063.412814, 530.585931, 0.333333
2063.311667, 530.590297, 0.333333
2063.210532, 530.594568, 0.333333
2063.109407, 530.598744, 0.333333
2063.008293, 530.602826, 0.333333
2062.907189, 530.606813, 0.333333
2062.806097, 530.610707, 0.333333
2062.705015, 530.614507, 0.333333
2062.603943, 530.618214, 0.333333
2062.502883, 530.621828, 0.333333
2062.401833, 530.625349, 0.333333
2062.300793, 530.628779, 0.333333
2062.199764, 530.632116, 0.333333
2062.098745, 530.635361, 0.333333
2061.997737, 530.638515, 0.333333
2061.896739, 530.641579, 0.333333
2061.795751, 530.644551, 0.333333
2061.694774, 530.647433, 0.333333
2061.593807, 530.650225, 0.333333
2061.492850, 530.652928, 0.333333
2061.391904, 530.655540, 0.333333
2061.290967, 530.658064, 0.333333
2061.190041, 530.660499, 0.333333
2061.089125, 530.662845, 0.333333
2060.988219, 530.665104, 0.333333
2060.887323, 530.667274, 0.333333
2060.786437, 530.669357, 0.333333
2060.685561, 530.671352, 0.333333
2060.584695, 530.673261, 0.333333
2060.483838, 530.675082, 0.333333
2060.382992, 530.676818, 0.333333
2060.282155, 530.678467, 0.333333
2060.181328, 530.680031, 0.333333
2060.080511, 530.681509, 0.333333
2059.979704, 530.682903, 0.333333
2059.878906, 530.684211, 0.333333
2059.778118, 530.685435, 0.333333
2059.677340, 530.686574, 0.333333
2059.576571, 530.687630, 0.333333
2059.475811, 530.688602, 0.333333
2059.375062, 530.689490, 0.333333
2059.274321, 530.690296, 0.333333
2059.173590, 530.691019, 0.333333
2059.072869, 530.691660, 0.333333
2058.972157, 530.692218, 0.333333
2058.871454, 530.692694, 0.333333
2058.770760, 530.693089, 0.333333
2058.670076, 530.693403, 0.333333
2058.569401, 530.693636, 0.333333
2058.468735, 530.693788, 0.444444
2058.368078, 530.693860, 0.444444
2058.267431, 530.693852, 0.555556
2058.166792, 530.693764, 0.555556
2058.066163, 530.693596, 0.555556
2057.965543, 530.693349, 0.666667
2057.864931, 530.693024, 0.666667
2057.764329, 530.692620, 0.666667
2057.663735, 530.692137, 0.666667
2057.563151, 530.691576, 0.666667
2057.462575, 530.690938, 0.666667
2057.362008, 530.690222, 0.777778
2057.261450, 530.689430, 0.777778
2057.160901, 530.688560, 0.777778
2057.060361, 530.687613, 0.777778
2056.959829, 530.686591, 0.777778
2056.859306, 530.685492, 0.777778
2056.758791, 530.684318, 0.777778
2056.658285, 530.683068, 0.777778
2056.557788, 530.681743, 0.777778
2056.457299, 530.680343, 0.777778
2056.356819, 530.678868, 0.555556
2056.256347, 530.677319, 0.555556
2056.155884, 530.675696, 0.555556
2056.055429, 530.674000, 0.555556
2055.954982, 530.672229, 0.444444
2055.854544, 530.670386, 0.444444
2055.754114, 530.668470, 0.444444
2055.653692, 530.666481, 0.444444
2055.553279, 530.664420, 0.444444
2055.452874, 530.662286, 0.444444
2055.352477, 530.660081, 0.333333
2055.252088, 530.657804, 0.333333
2055.151708, 530.655456, 0.333333
2055.051335, 530.653037, 0.333333
2054.950971, 530.650547, 0.333333
2054.850614, 530.647987, 0.333333
2054.750266, 530.645357, 0.333333
2054.649925, 530.642657, 0.333333
2054.549593, 530.639887, 0.333333
2054.449268, 530.637047, 0.333333
2054.348951, 530.634139, 0.333333
2054.248642, 530.631162, 0.333333
2054.148341, 530.628116, 0.333333
2054.048048, 530.625002, 0.333333
2053.947763, 530.621820, 0.333333
2053.847485, 530.618571, 0.333333
2053.747215, 530.615253, 0.333333
2053.646952, 530.611869, 0.333333
2053.546697, 530.608418, 0.333333
2053.446450, 530.604900, 0.333333
2053.346211, 530.601315, 0.444444
2053.245979, 530.597664, 0.555556
2053.145754, 530.593948, 0.666667
2053.045537, 530.590166, 0.666667
2052.945327, 530.586318, 0.666667
2052.845125, 530.582406, 0.777778
2052.744930, 530.578428, 0.777778
2052.644743, 530.574386, 0.777778
2052.544563, 530.570280, 0.888889
2052.444390, 530.566110, 0.888889
2052.344225, 530.561875, 0.888889
2052.244066, 530.557578, 0.888889
2052.143915, 530.553217, 1.000000
2052.043772, 530.548792, 1.000000
2051.943635, 530.544306, 1.000000
2051.843505, 530.539756, 1.000000
2051.743383, 530.535145, 1.000000
2051.643268, 530.530471, 1.000000
2051.543159, 530.525736, 1.000000
2051.443058, 530.520939, 1.000000
2051.342964, 530.516081, 1.000000
2051.242876, 530.511161, 1.000000
2051.142796, 530.506182, 1.000000
2051.042722, 530.501141, 1.000000
2050.942656, 530.496041, 1.000000
2050.842596, 530.490880, 1.000000
2050.742543, 530.485660, 1.000000
2050.642497, 530.480380, 1.000000
2050.542457, 530.475041, 1.000000
2050.442424, 530.469643, 1.000000
2050.342398, 530.464186, 1.000000
2050.242379, 530.458671, 1.000000
2050.142366, 530.453097, 1.000000
2050.042360, 530.447466, 0.888889
2049.942361, 530.441776, 0.777778
2049.842368, 530.436030, 0.666667
