-3.860912, -14.719677, 1.000000, 0.000000
-3.958523, -15.019210, 1.000000, 0.000000
-3.984393, -15.084256, 1.000000, 0.000000
-4.010263, -15.149303, 1.000000, 0.000000
-4.116403, -15.412441, 1.000000, 0.000000
-4.143454, -15.477005, 1.000000, 0.000000
-4.254062, -15.737562, 1.000000, 0.000000
-4.272212, -15.806169, 1.000000, 0.000000
-4.361655, -16.004485, 1.000000, 0.000000
-4.390320, -16.068349, 1.000000, 0.000000
-4.408341, -16.136991, 1.000000, 0.000000
-4.456736, -16.242463, 1.000000, 0.000000
-4.481274, -16.308024, 1.000000, 0.000000
-4.505813, -16.373584, 1.000000, 0.000000
-4.573873, -16.557928, 1.000000, 0.000000
-4.596460, -16.624186, 1.000000, 0.000000
-4.763035, -17.063607, 1.000000, 0.000000
-4.803710, -17.121761, 1.000000, 0.000000
-4.823325, -17.189964, 1.000000, 0.000000
-5.067780, -17.639257, 1.000000, 0.000000
-5.106456, -17.697605, 1.000000, 0.000000
-5.201309, -17.840401, 1.000000, 0.000000
-5.238229, -17.899875, 1.000000, 0.000000
-5.275149, -17.959349, 1.000000, 0.000000
-5.308545, -18.007650, 1.000000, 0.000000
-5.339810, -18.070283, 1.000000, 0.000000
-5.418792, -18.229759, 1.000000, 0.000000
-5.448636, -18.293081, 1.000000, 0.000000
-5.537862, -18.482726, 1.000000, 0.000000
-5.556363, -18.551240, 1.000000, 0.000000
-5.644404, -18.743757, 1.000000, 0.000000
-5.673371, -18.807485, 1.000000, 0.000000
-5.691716, -18.876040, 1.000000, 0.000000
-5.790849, -19.092975, 1.000000, 0.000000
-5.820369, -19.156449, 1.000000, 0.000000
-5.930508, -19.392757, 1.000000, 0.000000
-5.960659, -19.455933, 1.000000, 0.000000
-5.980281, -19.524134, 1.000000, 0.000000
-6.019132, -19.599901, 1.000000, 0.000000
-6.044227, -19.665250, 1.000000, 0.000000
-6.090257, -19.814881, 1.000000, 0.000000
-6.112844, -19.881139, 1.000000, 0.000000
-6.124388, -19.951161, 1.000000, 0.000000
-6.252898, -20.301825, 1.000000, 0.000000
-6.279906, -20.366407, 1.000000, 0.000000
-6.512272, -20.850058, 1.000000, 0.000000
-6.548653, -20.909864, 1.000000, 0.000000
-6.694692, -21.168083, 1.000000, 0.000000
-6.733258, -21.226503, 1.000000, 0.000000
-6.937275, -21.524059, 1.000000, 0.000000
-6.980046, -21.579475, 1.000000, 0.000000
-6.980770, -21.562370, 1.000000, 0.000000
-7.007181, -21.628240, 1.000000, 0.000000
-7.043560, -21.688046, 1.000000, 0.000000
-7.053970, -21.696634, 1.000000, 0.000000
-7.073592, -21.764835, 1.000000, 0.000000
-7.211179, -22.022478, 1.000000, 0.000000
-7.243153, -22.084751, 1.000000, 0.000000
-7.275127, -22.147024, 1.000000, 0.000000
-7.374546, -22.341464, 1.000000, 0.000000
-7.395648, -22.409222, 1.000000, 0.000000
-7.460404, -22.565297, 1.000000, 0.000000
-7.490556, -22.628472, 1.000000, 0.000000
-7.643110, -22.952072, 1.000000, 0.000000
-7.667731, -23.018632, 1.000000, 0.000000
-7.944518, -23.445025, 1.000000, 0.000000
-7.978535, -23.507309, 1.000000, 0.000000
-8.028085, -23.571061, 1.000000, 0.000000
-7.842984, -23.172000, 1.000000, 0.000000
-7.853489, -23.242186, 1.000000, 0.000000
-8.026533, -23.697601, 1.000000, 0.000000
-8.046784, -23.765618, 1.000000, 0.000000
-8.241559, -24.151460, 1.000000, 0.000000
-8.269298, -24.216782, 1.000000, 0.000000
-8.328698, -24.307304, 1.000000, 0.000000
-8.363271, -24.368173, 1.000000, 0.000000
-8.390509, -24.434483, 1.000000, 0.000000
-8.421289, -24.497355, 1.000000, 0.000000
-8.620371, -24.894878, 1.000000, 0.000000
-8.648032, -24.960233, 1.000000, 0.000000
-8.769670, -25.151251, 1.000000, 0.000000
-8.797978, -25.216329, 1.000000, 0.000000
-8.958784, -25.460224, 1.000000, 0.000000
-8.999178, -25.517396, 1.000000, 0.000000
-9.054122, -25.592692, 1.000000, 0.000000
-9.091704, -25.651750, 1.000000, 0.000000
-9.249233, -25.913921, 1.000000, 0.000000
-9.280158, -25.977796, 1.000000, 0.000000
-9.711188, -26.508390, 1.000000, 0.000000
-9.762975, -26.555489, 1.000000, 0.000000
-9.651855, -26.464243, 1.000000, 0.000000
-9.494455, -26.223255, 1.000000, 0.000000
-9.516944, -26.290565, 1.000000, 0.000000
-9.628434, -26.519620, 1.000000, 0.000000
-9.653397, -26.586052, 1.000000, 0.000000
-9.759354, -26.789891, 1.000000, 0.000000
-9.795413, -26.849891, 1.000000, 0.000000
-10.026206, -27.224123, 1.000000, 0.000000
-10.049503, -27.294137, 1.000000, 0.000000
-10.199829, -27.530366, 1.000000, 0.000000
-10.234275, -27.592413, 1.000000, 0.000000
-10.342010, -27.746596, 1.000000, 0.000000
-10.439324, -27.887678, 1.000000, 0.000000
-10.473771, -27.949725, 1.000000, 0.000000
-10.597376, -28.121660, 1.000000, 0.000000
-10.874559, -28.456029, 1.000000, 0.000000
-10.916220, -28.513481, 1.000000, 0.000000
-11.114994, -28.723783, 1.000000, 0.000000
-11.158607, -28.779768, 1.000000, 0.000000
-11.385037, -29.000620, 1.000000, 0.000000
-11.431106, -29.054602, 1.000000, 0.000000
-11.295427, -28.921617, 1.000000, 0.000000
-11.332938, -28.981860, 1.000000, 0.000000
-11.355562, -29.023065, 1.000000, 0.000000
-11.390009, -29.085112, 1.000000, 0.000000
-11.490231, -29.229851, 1.000000, 0.000000
-11.566836, -29.363639, 1.000000, 0.000000
-11.637299, -29.489708, 1.000000, 0.000000
-12.082560, -29.989658, 1.000000, 0.000000
-13.053929, -30.581848, 1.000000, 0.000000
-13.113181, -30.625824, 1.000000, 0.000000
-13.218902, -30.685458, 1.000000, 0.000000
-12.614992, -30.360306, 1.000000, 0.000000
-12.441583, -30.225605, 1.000000, 0.000000
-12.511646, -30.345712, 1.000000, 0.000000
-12.550569, -30.434344, 1.000000, 0.000000
-12.582457, -30.500887, 1.000000, 0.000000
-12.551113, -30.499728, 1.000000, 0.000000
-12.584194, -30.554576, 1.000000, 0.000000
-12.609510, -30.623886, 1.000000, 0.000000
-13.351251, -31.341055, 1.000000, 0.000000
-13.811475, -31.634634, 1.000000, 0.000000
-13.863532, -31.686930, 1.000000, 0.000000
-13.851067, -31.691913, 1.000000, 0.000000
-13.772750, -31.664389, 1.000000, 0.000000
-13.769583, -31.688776, 1.000000, 0.000000
-13.854360, -31.796565, 1.000000, 0.000000
-13.940921, -31.891087, 1.000000, 0.000000
-14.050450, -32.002933, 1.000000, 0.000000
-14.092285, -32.063717, 1.000000, 0.000000
-14.224794, -32.192897, 1.000000, 0.000000
-14.574935, -32.469666, 1.000000, 0.000000
-15.086279, -32.785633, 0.000000, 0.000000
-15.211412, -32.848559, 0.000000, 0.000000
-15.268711, -32.890431, 0.000000, 0.000000
-15.423880, -32.968461, 0.000000, 0.000000
-15.486420, -32.999911, 0.000000, 0.000000
-15.635169, -33.087771, 0.000000, 0.000000
-16.607193, -33.442087, 0.000000, 0.000000
-15.694623, -32.975228, 0.000000, 0.000000
-15.751030, -33.016683, 0.000000, 0.000000
-15.509681, -32.815459, 0.000000, 0.000000
-15.614712, -32.921092, 0.000000, 0.000000
-15.732525, -33.038591, 0.000000, 0.000000
-17.077428, -33.894549, 0.000000, 0.000000
-17.461486, -34.014530, 0.000000, 0.000000
-17.503471, -34.023858, 0.000000, 0.000000
-17.567717, -34.054004, 0.000000, 0.000000
-17.555452, -34.049837, 0.000000, 0.000000
-17.619149, -34.070730, 0.000000, 0.000000
-17.767492, -34.124014, 0.000000, 0.000000
-17.794434, -34.144273, 0.000000, 0.000000
-17.806434, -34.146264, 0.000000, 0.000000
-17.794039, -34.136579, 0.000000, 0.000000
-18.533028, -34.475758, 0.000000, 0.000000
-18.880523, -34.577906, 0.000000, 0.000000
-19.131497, -34.636856, 0.000000, 0.000000
-19.334344, -34.690037, 0.000000, 0.000000
-19.809117, -34.759950, 0.000000, 0.000000
-20.222291, -34.783023, 0.000000, 0.000000
-20.292293, -34.783073, 0.000000, 0.000000
-20.440653, -34.794810, 0.000000, 0.000000
-20.569465, -34.794810, 0.000000, 0.000000
-19.967138, -34.721027, 0.000000, 0.000000
-19.768629, -34.666247, 0.000000, 0.000000
-19.903167, -34.714572, 0.000000, 0.000000
-20.016040, -34.755009, 0.000000, 0.000000
-20.077705, -34.790136, 0.000000, 0.000000
-20.144066, -34.815025, 0.000000, 0.000000
-20.237709, -34.851960, 0.000000, 0.000000
-20.393031, -34.917048, 0.000000, 0.000000
-20.453084, -34.954864, 0.000000, 0.000000
-20.978794, -35.138303, 0.000000, 0.000000
-21.319198, -35.222399, 0.000000, 0.000000
-21.554094, -35.281044, 0.000000, 0.000000
-21.815334, -35.325417, 0.000000, 0.000000
-21.884629, -35.335336, 0.000000, 0.000000
-22.347099, -35.396129, 0.000000, 0.000000
-22.700401, -35.409745, 0.000000, 0.000000
-22.770403, -35.409745, 0.000000, 0.000000
-22.918886, -35.409745, 0.000000, 0.000000
-23.062266, -35.421412, 0.000000, 0.000000
-23.199527, -35.421412, 0.000000, 0.000000
-23.344847, -35.421412, 0.000000, 0.000000
-23.490997, -35.433079, 0.000000, 0.000000
-23.638902, -35.433079, 0.000000, 0.000000
-23.708904, -35.433079, 0.000000, 0.000000
-23.864626, -35.444746, 0.000000, 0.000000
-24.022636, -35.444746, 0.000000, 0.000000
-24.181734, -35.444746, 0.000000, 0.000000
-24.251736, -35.444746, 0.000000, 0.000000
-24.403646, -35.456413, 0.000000, 0.000000
-24.568311, -35.456413, 0.000000, 0.000000
-24.733530, -35.456413, 0.000000, 0.000000
-24.803532, -35.468080, 0.000000, 0.000000
-24.959340, -35.468080, 0.000000, 0.000000
-25.154422, -35.467299, 0.000000, 0.000000
-25.588840, -35.459645, 0.000000, 0.000000
-26.017705, -35.405007, 0.000000, 0.000000
-26.086566, -35.392420, 0.000000, 0.000000
-26.316109, -35.347790, 0.000000, 0.000000
-26.205956, -35.375673, 0.000000, 0.000000
-26.133360, -35.380475, 0.000000, 0.000000
-26.051884, -35.380094, 0.000000, 0.000000
-26.192238, -35.391761, 0.000000, 0.000000
-26.262240, -35.391761, 0.000000, 0.000000
-26.467165, -35.390503, 0.000000, 0.000000
-27.161787, -35.348315, 0.000000, 0.000000
-27.230807, -35.336634, 0.000000, 0.000000
-27.819421, -35.203670, 0.000000, 0.000000
-28.003538, -35.147431, 0.000000, 0.000000
-28.135707, -35.118121, 0.000000, 0.000000
-27.824343, -35.185528, 0.000000, 0.000000
-27.893324, -35.173612, 0.000000, 0.000000
-27.678534, -35.207602, 0.000000, 0.000000
-27.643867, -35.204122, 0.000000, 0.000000
-27.713869, -35.204122, 0.000000, 0.000000
-28.059838, -35.198011, 0.000000, 0.000000
-28.594881, -35.161609, 0.000000, 0.000000
-28.963684, -35.095920, 0.000000, 0.000000
-29.031980, -35.080560, 0.000000, 0.000000
-29.268618, -35.036674, 0.000000, 0.000000
-29.413748, -35.000184, 0.000000, 0.000000
-29.472752, -34.984291, 0.000000, 0.000000
-29.543619, -34.980510, 0.000000, 0.000000
-29.315789, -35.015368, 0.000000, 0.000000
-29.188793, -35.019448, 0.000000, 0.000000
-29.283919, -35.016483, 0.000000, 0.000000
-29.353921, -35.028150, 0.000000, 0.000000
-29.592661, -35.027055, 0.000000, 0.000000
-29.968921, -35.014408, 0.000000, 0.000000
-30.039612, -35.020668, 0.000000, 0.000000
-30.373455, -34.990147, 0.000000, 0.000000
-30.442929, -34.981563, 0.000000, 0.000000
-30.622437, -34.971030, 0.000000, 0.000000
-30.824216, -34.945392, 0.000000, 0.000000
-30.893586, -34.936003, 0.000000, 0.000000
-31.349146, -34.857864, 0.000000, 0.000000
-31.706219, -34.782968, 0.000000, 0.000000
-31.773555, -34.763834, 0.000000, 0.000000
-32.025983, -34.689022, 0.000000, 0.000000
-32.212887, -34.642395, 0.000000, 0.000000
-32.279558, -34.621057, 0.000000, 0.000000
-32.508580, -34.545791, 0.000000, 0.000000
-32.725723, -34.483025, 0.000000, 0.000000
-32.791604, -34.459361, 0.000000, 0.000000
-32.824519, -34.444637, 0.000000, 0.000000
-31.988394, -31.527887, 1.000000, 0.000000
-32.114582, -31.477173, 1.000000, 0.000000
-32.176433, -31.429218, 1.000000, 0.000000
-32.331621, -31.364284, 1.000000, 0.000000
-32.397152, -31.330366, 1.000000, 0.000000
-32.620103, -31.268362, 1.000000, 0.000000
-32.686058, -31.242166, 1.000000, 0.000000
-32.902698, -31.179121, 1.000000, 0.000000
-33.063293, -31.107795, 2.000000, 0.000000
-33.126577, -31.075675, 2.000000, 0.000000
-33.273191, -31.005137, 2.000000, 0.000000
-33.410825, -30.950299, 2.000000, 0.000000
-33.471432, -30.908209, 2.000000, 0.000000
-33.630560, -30.850020, 2.000000, 0.000000
-33.691615, -30.808582, 2.000000, 0.000000
-33.882973, -30.742694, 2.000000, 0.000000
-34.060304, -30.668717, 2.000000, 0.000000
-34.125838, -30.641482, 2.000000, 0.000000
-34.281041, -30.582278, 2.000000, 0.000000
-34.434654, -30.529820, 2.000000, 0.000000
-34.498374, -30.484377, 2.000000, 0.000000
-34.639379, -30.414793, 2.000000, 0.000000
-34.810602, -30.328069, 2.000000, 0.000000
-34.878420, -30.310720, 2.000000, 0.000000
-36.030243, -33.322951, 2.000000, 0.000000
-36.090028, -33.279702, 2.000000, 0.000000
-36.248326, -33.217611, 2.000000, 0.000000
-36.311867, -33.186004, 2.000000, 0.000000
-36.402345, -33.145036, 2.000000, 0.000000
-36.466810, -33.115359, 2.000000, 0.000000
-36.582695, -33.059400, 2.000000, 0.000000
-36.644894, -33.019701, 2.000000, 0.000000
-36.823875, -32.950639, 2.000000, 0.000000
-36.886074, -32.910940, 2.000000, 0.000000
-37.213006, -32.798027, 2.000000, 0.000000
-37.548328, -32.677904, 2.000000, 0.000000
-37.605906, -32.631757, 2.000000, 0.000000
-37.894888, -32.508556, 2.000000, 0.000000
-37.950431, -32.459980, 2.000000, 0.000000
-38.060181, -32.375757, 2.000000, 0.000000
-38.116850, -32.328499, 2.000000, 0.000000
-38.086335, -32.317917, 1.000000, 0.000000
-38.150111, -32.286787, 1.000000, 0.000000
-38.213887, -32.255658, 1.000000, 0.000000
-38.309620, -32.214915, 1.000000, 0.000000
-38.374664, -32.186531, 1.000000, 0.000000
-38.550472, -32.130593, 1.000000, 0.000000
-38.615678, -32.102581, 1.000000, 0.000000
-38.685727, -32.085006, 1.000000, 0.000000
-38.780021, -32.064468, 1.000000, 0.000000
-38.849174, -32.053600, 1.000000, 0.000000
-39.119595, -31.998373, 1.000000, 0.000000
-39.188449, -31.985749, 1.000000, 0.000000
-39.255200, -31.961650, 1.000000, 0.000000
-39.600415, -31.880735, 1.000000, 0.000000
-39.665900, -31.853383, 1.000000, 0.000000
-39.917376, -31.793251, 1.000000, 0.000000
-39.985265, -31.776181, 1.000000, 0.000000
-40.176350, -31.728136, 1.000000, 0.000000
-40.241394, -31.699752, 1.000000, 0.000000
-40.436867, -31.650603, 1.000000, 0.000000
-40.620133, -31.592494, 1.000000, 0.000000
-40.682332, -31.552794, 1.000000, 0.000000
-40.842716, -31.488408, 1.000000, 0.000000
-40.904915, -31.448709, 1.000000, 0.000000
-41.021043, -31.407899, 1.000000, 0.000000
-41.052985, -31.384364, 1.000000, 0.000000
-41.117936, -31.349349, 1.000000, 0.000000
-41.174186, -31.326228, 1.000000, 0.000000
-41.242096, -31.305623, 1.000000, 0.000000
-41.407489, -31.260693, 1.000000, 0.000000
-41.474034, -31.228810, 1.000000, 0.000000
-41.926024, -31.128903, 1.000000, 0.000000
-41.986119, -31.078763, 1.000000, 0.000000
-42.462070, -30.913976, 1.000000, 0.000000
-42.877255, -30.729166, 1.000000, 0.000000
-42.929311, -30.676870, 1.000000, 0.000000
-43.092863, -30.581566, 1.000000, 0.000000
-43.150161, -30.539694, 1.000000, 0.000000
-43.056213, -30.558017, 1.000000, 0.000000
-43.118058, -30.523210, 1.000000, 0.000000
-42.952221, -30.544391, 1.000000, 0.000000
-43.018685, -30.519514, 1.000000, 0.000000
-43.061939, -30.507081, 1.000000, 0.000000
-43.131394, -30.498350, 1.000000, 0.000000
-43.414077, -30.459694, 1.000000, 0.000000
-43.481248, -30.436793, 1.000000, 0.000000
-44.043421, -30.289798, 1.000000, 0.000000
-44.483644, -30.120687, 1.000000, 0.000000
-44.541524, -30.079621, 1.000000, 0.000000
-44.735552, -29.984997, 1.000000, 0.000000
-44.798092, -29.953548, 1.000000, 0.000000
-44.889255, -29.919739, 1.000000, 0.000000
-44.952988, -29.890782, 1.000000, 0.000000
-44.729908, -29.957851, 1.000000, 0.000000
-44.797768, -29.940668, 1.000000, 0.000000
-44.680877, -29.951865, 1.000000, 0.000000
-44.749192, -29.932642, 1.000000, 0.000000
-44.959951, -29.909631, 1.000000, 0.000000
-45.029572, -29.902338, 1.000000, 0.000000
-45.504223, -29.825221, 1.000000, 0.000000
-45.570122, -29.798882, 1.000000, 0.000000
-46.075771, -29.654522, 1.000000, 0.000000
-46.137477, -29.619470, 1.000000, 0.000000
-46.199184, -29.584417, 1.000000, 0.000000
-46.545055, -29.420737, 1.000000, 0.000000
-46.603869, -29.381022, 1.000000, 0.000000
-46.780795, -29.274483, 1.000000, 0.000000
-46.839609, -29.234768, 1.000000, 0.000000
-46.892051, -29.194799, 1.000000, 0.000000
-46.953477, -29.159257, 1.000000, 0.000000
-47.067115, -29.102998, 1.000000, 0.000000
-47.130020, -29.070144, 1.000000, 0.000000
-47.307867, -28.999535, 1.000000, 0.000000
-47.371150, -28.967416, 1.000000, 0.000000
-47.561738, -28.895286, 1.000000, 0.000000
-47.625021, -28.863167, 1.000000, 0.000000
-47.797093, -28.796856, 1.000000, 0.000000
-47.863874, -28.775867, 1.000000, 0.000000
-48.043656, -28.707133, 1.000000, 0.000000
-48.110437, -28.686144, 1.000000, 0.000000
-48.302424, -28.613575, 1.000000, 0.000000
-48.365707, -28.581456, 1.000000, 0.000000
-48.576992, -28.515073, 1.000000, 0.000000
-48.640306, -28.483015, 1.000000, 0.000000
-48.761077, -28.443633, 1.000000, 0.000000
-48.828734, -28.425666, 1.000000, 0.000000
-48.974645, -28.385953, 1.000000, 0.000000
-49.042811, -28.370025, 1.000000, 0.000000
-49.113632, -28.365459, 1.000000, 0.000000
-49.324023, -28.316565, 1.000000, 0.000000
-49.389665, -28.289593, 1.000000, 0.000000
-49.638611, -28.231751, 1.000000, 0.000000
-49.703777, -28.203646, 1.000000, 0.000000
-49.940657, -28.144683, 1.000000, 0.000000
-50.005455, -28.115740, 1.000000, 0.000000
-50.225025, -28.058352, 1.000000, 0.000000
-50.292617, -28.040143, 1.000000, 0.000000
-50.495545, -27.985475, 1.000000, 0.000000
-50.560102, -27.956001, 1.000000, 0.000000
-50.627694, -27.937792, 1.000000, 0.000000
-50.813802, -27.876005, 1.000000, 0.000000
-50.881610, -27.858618, 1.000000, 0.000000
-51.078031, -27.808157, 1.000000, 0.000000
-51.143417, -27.780569, 1.000000, 0.000000
-51.208803, -27.752982, 1.000000, 0.000000
-51.418994, -27.703328, 1.000000, 0.000000
-51.484636, -27.676356, 1.000000, 0.000000
-51.704694, -27.613721, 1.000000, 0.000000
-51.775506, -27.609020, 1.000000, 0.000000
-52.023649, -27.561446, 1.000000, 0.000000
-52.091460, -27.544070, 1.000000, 0.000000
-52.323980, -27.484077, 1.000000, 0.000000
-52.391587, -27.465926, 1.000000, 0.000000
-52.603114, -27.409134, 1.000000, 0.000000
-52.670707, -27.390925, 1.000000, 0.000000
-52.738299, -27.372716, 1.000000, 0.000000
-52.958377, -27.313643, 1.000000, 0.000000
-53.029055, -27.307231, 1.000000, 0.000000
-53.214297, -27.258723, 1.000000, 0.000000
-53.285074, -27.253521, 1.000000, 0.000000
-53.353094, -27.236982, 1.000000, 0.000000
-53.550166, -27.189528, 1.000000, 0.000000
-53.615808, -27.162556, 1.000000, 0.000000
-53.886089, -27.088710, 1.000000, 0.000000
-53.951465, -27.061099, 1.000000, 0.000000
-54.022262, -27.056183, 1.000000, 0.000000
-54.295219, -26.977913, 1.000000, 0.000000
-54.362979, -26.960338, 1.000000, 0.000000
-54.608620, -26.896538, 1.000000, 0.000000
-54.679247, -26.889594, 1.000000, 0.000000
-54.743804, -26.860120, 1.000000, 0.000000
-54.983674, -26.795500, 1.000000, 0.000000
-55.051266, -26.777291, 1.000000, 0.000000
-55.118859, -26.759082, 1.000000, 0.000000
-55.468078, -26.658723, 1.000000, 0.000000
-55.534586, -26.636883, 1.000000, 0.000000
-55.838574, -26.522102, 1.000000, 0.000000
-55.904148, -26.497600, 1.000000, 0.000000
-55.969723, -26.473099, 1.000000, 0.000000
-56.225716, -26.376736, 1.000000, 0.000000
-56.291004, -26.351482, 1.000000, 0.000000
-56.356291, -26.326227, 1.000000, 0.000000
-56.447649, -26.288782, 1.000000, 0.000000
-56.511517, -26.257842, 1.000000, 0.000000
-56.512585, -26.244627, 1.000000, 0.000000
-56.579811, -26.221888, 1.000000, 0.000000
-56.648907, -26.210666, 1.000000, 0.000000
-56.772586, -26.177719, 1.000000, 0.000000
-56.842263, -26.170981, 1.000000, 0.000000
-57.189201, -26.135479, 1.000000, 0.000000
-57.258507, -26.125628, 1.000000, 0.000000
-57.326170, -26.104226, 1.000000, 0.000000
-57.768154, -26.025852, 1.000000, 0.000000
-57.835965, -26.008474, 1.000000, 0.000000
-58.196304, -25.910898, 1.000000, 0.000000
-58.258967, -25.877585, 1.000000, 0.000000
-58.325339, -25.855334, 1.000000, 0.000000
-58.544807, -25.769453, 1.000000, 0.000000
-58.611179, -25.747203, 1.000000, 0.000000
-58.677550, -25.724952, 1.000000, 0.000000
-58.813115, -25.679618, 1.000000, 0.000000
-58.880691, -25.661348, 1.000000, 0.000000
-58.948267, -25.643078, 1.000000, 0.000000
-58.989558, -25.623326, 1.000000, 0.000000
-59.058846, -25.613354, 1.000000, 0.000000
-59.129797, -25.614929, 1.000000, 0.000000
-59.330556, -25.585960, 1.000000, 0.000000
-59.400177, -25.578667, 1.000000, 0.000000
-59.469798, -25.571373, 1.000000, 0.000000
-59.985331, -25.503055, 1.000000, 0.000000
-60.056095, -25.497674, 1.000000, 0.000000
-60.506516, -25.380810, 1.000000, 0.000000
-60.572058, -25.356223, 1.000000, 0.000000
-60.872023, -25.254650, 1.000000, 0.000000
-60.936585, -25.227594, 1.000000, 0.000000
-61.005656, -25.211299, 1.000000, 0.000000
-61.172035, -25.140049, 1.000000, 0.000000
-61.237729, -25.115872, 1.000000, 0.000000
-61.307453, -25.102645, 1.000000, 0.000000
-61.453460, -25.058485, 1.000000, 0.000000
-61.520446, -25.038160, 1.000000, 0.000000
-61.590820, -25.028999, 1.000000, 0.000000
-61.831193, -24.955909, 1.000000, 0.000000
-61.901673, -24.947609, 1.000000, 0.000000
-61.968903, -24.928105, 1.000000, 0.000000
-62.154847, -24.886018, 1.000000, 0.000000
-62.225555, -24.879953, 1.000000, 0.000000
-62.293368, -24.862585, 1.000000, 0.000000
-62.436639, -24.838615, 1.000000, 0.000000
-62.509963, -24.846887, 1.000000, 0.000000
-62.706382, -24.817148, 1.000000, 0.000000
-62.777325, -24.815310, 1.000000, 0.000000
-62.850485, -24.824926, 1.000000, 0.000000
-63.138251, -24.780219, 1.000000, 0.000000
-63.209160, -24.777339, 1.000000, 0.000000
-63.280069, -24.774459, 1.000000, 0.000000
-63.615297, -24.714428, 1.000000, 0.000000
-63.686092, -24.709479, 1.000000, 0.000000
-63.756886, -24.704529, 1.000000, 0.000000
-64.073747, -24.652256, 1.000000, 0.000000
-64.144481, -24.646502, 1.000000, 0.000000
-64.215215, -24.640747, 1.000000, 0.000000
-64.459679, -24.603597, 1.000000, 0.000000
-64.530472, -24.598622, 1.000000, 0.000000
-64.603985, -24.604993, 1.000000, 0.000000
-64.805120, -24.568242, 1.000000, 0.000000
-64.878378, -24.577070, 1.000000, 0.000000
-64.949298, -24.574467, 1.000000, 0.000000
-65.155570, -24.556236, 1.000000, 0.000000
-65.228595, -24.566829, 1.000000, 0.000000
-65.301619, -24.577421, 1.000000, 0.000000
-65.570375, -24.540885, 1.000000, 0.000000
-65.643425, -24.551302, 1.000000, 0.000000
-65.716474, -24.561718, 1.000000, 0.000000
-66.113012, -24.505431, 1.000000, 0.000000
-66.186545, -24.511561, 1.000000, 0.000000
-66.566030, -24.440773, 1.000000, 0.000000
-66.639761, -24.443679, 1.000000, 0.000000
-66.713492, -24.446584, 1.000000, 0.000000
-66.975062, -24.394977, 1.000000, 0.000000
-67.048782, -24.398149, 1.000000, 0.000000
-67.122503, -24.401321, 1.000000, 0.000000
-67.196223, -24.404493, 1.000000, 0.000000
-67.426476, -24.351100, 1.000000, 0.000000
-67.500102, -24.355991, 1.000000, 0.000000
-67.570781, -24.349593, 1.000000, 0.000000
-67.857379, -24.286806, 1.000000, 0.000000
-67.930958, -24.292366, 1.000000, 0.000000
-68.004537, -24.297926, 1.000000, 0.000000
-68.264357, -24.256658, 1.000000, 0.000000
-68.340781, -24.273533, 1.000000, 0.000000
-68.417205, -24.290408, 1.000000, 0.000000
-68.831084, -24.200742, 1.000000, 0.000000
-68.904866, -24.201678, 1.000000, 0.000000
-69.277666, -24.102804, 1.000000, 0.000000
-69.355466, -24.111318, 1.000000, 0.000000
-69.429215, -24.108890, 1.000000, 0.000000
-69.719199, -24.037772, 1.000000, 0.000000
-69.792905, -24.034280, 1.000000, 0.000000
-69.870820, -24.041669, 1.000000, 0.000000
-69.997176, -24.017544, 1.000000, 0.000000
-70.074721, -24.028134, 1.000000, 0.000000
