-189.595878, -46.405008, 1.000000, 773.000000
-189.695878, -46.412599, 1.000000, 773.000000
-189.795878, -46.434955, 1.000000, 773.000000
-189.895878, -46.445573, 1.000000, 773.000000
-189.995878, -46.456189, 1.000000, 773.000000
-190.095878, -46.466805, 1.000000, 773.000000
-190.195878, -46.477420, 1.000000, 773.000000
-190.295878, -46.499273, 1.000000, 773.000000
-190.395878, -46.509333, 1.000000, 773.000000
-190.495878, -46.530977, 1.000000, 773.000000
-190.595878, -46.539838, 1.000000, 773.000000
-190.695878, -46.548698, 1.000000, 773.000000
-190.795878, -46.557559, 1.000000, 773.000000
-190.895878, -46.566419, 1.000000, 773.000000
-190.995878, -46.573652, 1.000000, 773.000000
-191.095878, -46.587562, 1.000000, 773.000000
-191.195878, -46.592552, 1.000000, 773.000000
-191.295878, -46.595970, 1.000000, 773.000000
-191.395878, -46.599388, 1.000000, 773.000000
-191.495878, -46.602807, 1.000000, 773.000000
-191.595878, -46.606092, 1.000000, 773.000000
-191.695878, -46.613026, 1.000000, 773.000000
-191.795878, -46.619764, 1.000000, 773.000000
-191.895878, -46.620766, 1.000000, 773.000000
-191.995878, -46.621768, 1.000000, 773.000000
-192.095878, -46.622770, 1.000000, 773.000000
-192.195878, -46.623772, 1.000000, 773.000000
-192.295878, -46.632667, 1.000000, 773.000000
-192.395878, -46.637444, 1.000000, 773.000000
-192.495878, -46.639611, 1.000000, 773.000000
-192.595878, -46.643728, 1.000000, 773.000000
-192.695878, -46.647845, 1.000000, 773.000000
-192.795878, -46.651962, 1.000000, 773.000000
-192.895878, -46.654123, 1.000000, 773.000000
-192.995878, -46.658930, 1.000000, 773.000000
-193.095878, -46.667795, 1.000000, 773.000000
-193.195878, -46.671346, 1.000000, 773.000000
-193.295878, -46.675423, 1.000000, 773.000000
-193.395878, -46.679500, 1.000000, 773.000000
-193.495878, -46.683471, 1.000000, 773.000000
-193.595878, -46.684473, 1.000000, 773.000000
-193.695878, -46.674920, 1.000000, 773.000000
-193.795878, -46.674789, 1.000000, 773.000000
-193.895878, -46.675769, 1.000000, 773.000000
-193.995878, -46.676748, 1.000000, 773.000000
-194.095878, -46.677707, 1.000000, 773.000000
-194.195878, -46.684525, 1.000000, 773.000000
-194.295878, -46.690713, 1.000000, 773.000000
-194.395878, -46.690507, 1.000000, 773.000000
-194.495878, -46.687925, 1.000000, 773.000000
-194.595878, -46.685343, 1.000000, 773.000000
-194.695878, -46.682762, 1.000000, 773.000000
-194.795878, -46.680599, 1.000000, 773.000000
-194.895878, -46.689173, 1.000000, 773.000000
-194.995878, -46.690058, 1.000000, 773.000000
-195.095878, -46.688809, 1.000000, 773.000000
-195.195878, -46.687560, 1.000000, 773.000000
-195.295878, -46.686311, 1.000000, 773.000000
-195.395878, -46.692558, 1.000000, 773.000000
-195.495878, -46.694160, 1.000000, 773.000000
-195.595878, -46.692032, 1.000000, 773.000000
-195.695878, -46.689930, 1.000000, 773.000000
-195.795878, -46.687827, 1.000000, 773.000000
-195.895878, -46.685725, 1.000000, 773.000000
-195.995878, -46.684033, 1.000000, 773.000000
-196.095878, -46.682343, 1.000000, 773.000000
-196.195878, -46.680631, 1.000000, 773.000000
-196.295878, -46.678916, 1.000000, 773.000000
-196.395878, -46.677201, 1.000000, 773.000000
-196.495878, -46.676590, 1.000000, 773.000000
-196.595878, -46.676707, 1.000000, 773.000000
-196.695878, -46.675130, 1.000000, 773.000000
-196.795878, -46.671883, 1.000000, 773.000000
-196.895878, -46.668636, 1.000000, 773.000000
-196.995878, -46.665446, 1.000000, 773.000000
-197.095878, -46.666448, 1.000000, 773.000000
-197.195878, -46.667451, 1.000000, 773.000000
-197.295878, -46.668474, 1.000000, 773.000000
-197.395878, -46.669575, 1.000000, 773.000000
-197.495878, -46.670677, 1.000000, 773.000000
-197.595878, -46.671778, 1.000000, 773.000000
-197.695878, -46.673385, 1.000000, 773.000000
-197.795878, -46.675320, 1.000000, 773.000000
-197.895878, -46.677256, 1.000000, 773.000000
-197.995878, -46.682014, 1.000000, 773.000000
-198.095878, -46.687449, 1.000000, 773.000000
-198.195878, -46.692883, 1.000000, 773.000000
-198.295878, -46.698174, 1.000000, 773.000000
-198.395878, -46.703132, 1.000000, 773.000000
-198.495878, -46.707992, 1.000000, 773.000000
-198.595878, -46.712842, 1.000000, 773.000000
-198.695878, -46.718130, 1.000000, 773.000000
-198.795878, -46.736264, 1.000000, 773.000000
-198.895878, -46.743095, 1.000000, 773.000000
-198.995878, -46.749927, 1.000000, 773.000000
-199.095878, -46.756759, 1.000000, 773.000000
-199.195878, -46.763590, 1.000000, 773.000000
-199.295878, -46.777637, 1.000000, 773.000000
-199.395878, -46.814154, 1.000000, 773.000000
-199.495878, -46.844432, 1.000000, 773.000000
-199.595878, -46.856327, 1.000000, 773.000000
-199.695878, -46.868222, 1.000000, 773.000000
-199.795878, -46.880116, 1.000000, 773.000000
-199.895878, -46.893342, 1.000000, 773.000000
-199.995878, -46.912715, 1.000000, 773.000000
-200.095878, -46.918928, 1.000000, 773.000000
-200.195878, -46.921358, 1.000000, 773.000000
-200.295878, -46.923788, 1.000000, 773.000000
-200.395878, -46.926218, 1.000000, 773.000000
-200.495878, -46.928648, 1.000000, 773.000000
-200.595878, -46.932958, 1.000000, 773.000000
-200.695878, -46.939904, 1.000000, 773.000000
-200.795878, -46.940155, 1.000000, 773.000000
-200.895878, -46.942871, 1.000000, 773.000000
-200.995878, -46.945587, 1.000000, 773.000000
-201.095878, -46.948303, 1.000000, 773.000000
-201.195878, -46.950185, 1.000000, 773.000000
-201.295878, -46.959040, 1.000000, 773.000000
-201.395878, -46.960880, 1.000000, 773.000000
-201.495878, -46.960372, 1.000000, 773.000000
-201.595878, -46.959864, 1.000000, 773.000000
-201.695878, -46.959356, 1.000000, 773.000000
-201.795878, -46.969018, 1.000000, 773.000000
-201.895878, -46.974486, 1.000000, 773.000000
-201.995878, -46.975724, 1.000000, 773.000000
-202.095878, -46.969930, 1.000000, 773.000000
-202.195878, -46.967127, 1.000000, 773.000000
-202.295878, -46.964324, 1.000000, 773.000000
-202.395878, -46.962564, 1.000000, 773.000000
-202.495878, -46.963566, 1.000000, 773.000000
-202.595878, -46.964568, 1.000000, 773.000000
-202.695878, -46.965570, 1.000000, 773.000000
-202.795878, -46.966572, 1.000000, 773.000000
-202.895878, -46.967574, 1.000000, 773.000000
-202.995878, -46.962977, 1.000000, 773.000000
-203.095878, -46.957911, 1.000000, 773.000000
-203.195878, -46.943349, 1.000000, 773.000000
-203.295878, -46.934866, 1.000000, 773.000000
-203.395878, -46.932650, 1.000000, 773.000000
-203.495878, -46.930435, 1.000000, 773.000000
-203.595878, -46.928220, 1.000000, 773.000000
-203.695878, -46.913837, 1.000000, 773.000000
-203.795878, -46.906589, 1.000000, 773.000000
-203.895878, -46.907591, 1.000000, 773.000000
-203.995878, -46.908593, 1.000000, 773.000000
-204.095878, -46.909595, 1.000000, 773.000000
-204.195878, -46.910597, 1.000000, 773.000000
-204.295878, -46.911600, 1.000000, 773.000000
-204.395878, -46.900934, 1.000000, 773.000000
-204.495878, -46.901936, 1.000000, 773.000000
-204.595878, -46.902939, 1.000000, 773.000000
-204.695878, -46.903941, 1.000000, 773.000000
-204.795878, -46.904943, 1.000000, 773.000000
-204.895878, -46.908678, 1.000000, 773.000000
-204.995878, -46.918569, 1.000000, 773.000000
-205.095878, -46.919474, 1.000000, 773.000000
-205.195878, -46.920378, 1.000000, 773.000000
-205.295878, -46.936244, 1.000000, 773.000000
-205.395878, -46.947363, 1.000000, 773.000000
-205.495878, -46.958340, 1.000000, 773.000000
-205.595878, -46.963173, 1.000000, 773.000000
-205.695878, -46.968006, 1.000000, 773.000000
-205.795878, -46.981047, 1.000000, 773.000000
-205.895878, -46.999340, 1.000000, 773.000000
-205.995878, -47.009414, 1.000000, 773.000000
-206.095878, -47.019558, 1.000000, 773.000000
-206.195878, -47.029702, 1.000000, 773.000000
-206.295878, -47.039847, 1.000000, 773.000000
-206.395878, -47.059497, 1.000000, 773.000000
-206.495878, -47.072866, 1.000000, 773.000000
-206.595878, -47.083159, 1.000000, 773.000000
-206.695878, -47.092862, 1.000000, 773.000000
-206.795878, -47.102565, 1.000000, 773.000000
-206.895878, -47.112268, 1.000000, 773.000000
-206.995878, -47.121970, 1.000000, 773.000000
-207.095878, -47.129485, 1.000000, 773.000000
-207.195878, -47.144477, 1.000000, 773.000000
-207.295878, -47.160357, 1.000000, 773.000000
-207.395878, -47.165378, 1.000000, 773.000000
-207.495878, -47.171317, 1.000000, 773.000000
-207.595878, -47.177256, 1.000000, 773.000000
-207.695878, -47.183195, 1.000000, 773.000000
-207.795878, -47.192655, 1.000000, 773.000000
-207.895878, -47.200325, 1.000000, 773.000000
-207.995878, -47.212991, 1.000000, 773.000000
-208.095878, -47.213975, 1.000000, 773.000000
-208.195878, -47.214960, 1.000000, 773.000000
-208.295878, -47.215944, 1.000000, 773.000000
-208.395878, -47.216860, 1.000000, 773.000000
-208.495878, -47.205721, 1.000000, 773.000000
-208.595878, -47.194588, 1.000000, 773.000000
-208.695878, -47.193584, 1.000000, 773.000000
-208.795878, -47.192581, 1.000000, 773.000000
-208.895878, -47.191577, 1.000000, 773.000000
-208.995878, -47.190574, 1.000000, 773.000000
-209.095878, -47.189570, 1.000000, 773.000000
-209.195878, -47.204204, 1.000000, 773.000000
-209.295878, -47.213215, 1.000000, 773.000000
-209.395878, -47.220854, 1.000000, 773.000000
-209.495878, -47.214415, 1.000000, 773.000000
-209.595878, -47.204276, 1.000000, 773.000000
-209.695878, -47.194136, 1.000000, 773.000000
-209.795878, -47.183997, 1.000000, 773.000000
-209.895878, -47.173189, 1.000000, 773.000000
-209.995878, -47.166966, 1.000000, 773.000000
-210.095878, -47.157002, 1.000000, 773.000000
-210.195878, -47.146383, 1.000000, 773.000000
-210.295878, -47.135764, 1.000000, 773.000000
-210.395878, -47.125145, 1.000000, 773.000000
-210.495878, -47.112670, 1.000000, 773.000000
-210.595878, -47.099186, 1.000000, 773.000000
-210.695878, -47.087030, 1.000000, 773.000000
-210.795878, -47.075891, 1.000000, 773.000000
-210.895878, -47.070311, 1.000000, 773.000000
-210.995878, -47.072807, 1.000000, 773.000000
-211.095878, -47.073531, 1.000000, 773.000000
-211.195878, -47.069389, 1.000000, 773.000000
-211.295878, -47.065248, 1.000000, 773.000000
-211.395878, -47.063233, 1.000000, 773.000000
-211.495878, -47.075903, 1.000000, 773.000000
-211.595878, -47.076905, 1.000000, 773.000000
-211.695878, -47.077906, 1.000000, 773.000000
-211.795878, -47.078907, 1.000000, 773.000000
-211.895878, -47.079908, 1.000000, 773.000000
-211.995878, -47.080899, 1.000000, 773.000000
-212.095878, -47.093550, 1.000000, 773.000000
-212.195878, -47.094533, 1.000000, 773.000000
-212.295878, -47.095385, 1.000000, 773.000000
-212.395878, -47.096200, 1.000000, 773.000000
-212.495878, -47.097015, 1.000000, 773.000000
-212.595878, -47.097829, 1.000000, 773.000000
-212.695878, -47.109670, 1.000000, 773.000000
-212.795878, -47.116141, 1.000000, 773.000000
-212.895878, -47.121315, 1.000000, 773.000000
-212.995878, -47.121279, 1.000000, 773.000000
-213.095878, -47.121244, 1.000000, 773.000000
-213.195878, -47.121208, 1.000000, 773.000000
-213.295878, -47.132448, 1.000000, 773.000000
-213.395878, -47.139459, 1.000000, 773.000000
-213.495878, -47.143286, 1.000000, 773.000000
-213.595878, -47.146039, 1.000000, 773.000000
-213.695878, -47.148793, 1.000000, 773.000000
-213.795878, -47.151547, 1.000000, 773.000000
-213.895878, -47.166630, 1.000000, 773.000000
-213.995878, -47.199771, 1.000000, 773.000000
-214.095878, -47.224860, 1.000000, 773.000000
-214.195878, -47.231562, 1.000000, 773.000000
-214.295878, -47.238263, 1.000000, 773.000000
-214.395878, -47.244965, 1.000000, 773.000000
-214.495878, -47.258613, 1.000000, 773.000000
-214.595878, -47.268419, 1.000000, 773.000000
-214.695878, -47.273177, 1.000000, 773.000000
-214.795878, -47.274627, 1.000000, 773.000000
-214.895878, -47.276077, 1.000000, 773.000000
-214.995878, -47.278029, 1.000000, 773.000000
-215.095878, -47.280399, 1.000000, 773.000000
-215.195878, -47.284292, 1.000000, 773.000000
-215.295878, -47.290076, 1.000000, 773.000000
-215.395878, -47.295859, 1.000000, 773.000000
-215.495878, -47.301999, 1.000000, 773.000000
-215.595878, -47.321111, 1.000000, 773.000000
-215.695878, -47.340224, 1.000000, 773.000000
-215.795878, -47.343643, 1.000000, 773.000000
-215.895878, -47.345980, 1.000000, 773.000000
-215.995878, -47.348318, 1.000000, 773.000000
-216.095878, -47.354535, 1.000000, 773.000000
-216.195878, -47.363909, 1.000000, 773.000000
-216.295878, -47.353516, 1.000000, 773.000000
-216.395878, -47.352021, 1.000000, 773.000000
-216.495878, -47.350527, 1.000000, 773.000000
-216.595878, -47.349032, 1.000000, 773.000000
-216.695878, -47.348889, 1.000000, 773.000000
-216.795878, -47.361706, 1.000000, 773.000000
-216.895878, -47.362855, 1.000000, 773.000000
-216.995878, -47.363991, 1.000000, 773.000000
-217.095878, -47.365121, 1.000000, 773.000000
-217.195878, -47.366251, 1.000000, 773.000000
-217.295878, -47.367381, 1.000000, 773.000000
-217.395878, -47.380051, 1.000000, 773.000000
-217.495878, -47.371090, 1.000000, 773.000000
-217.595878, -47.367712, 1.000000, 773.000000
-217.695878, -47.365732, 1.000000, 773.000000
-217.795878, -47.363753, 1.000000, 773.000000
-217.895878, -47.361773, 1.000000, 773.000000
-217.995878, -47.346344, 1.000000, 773.000000
-218.095878, -47.321047, 1.000000, 773.000000
-218.195878, -47.318063, 1.000000, 773.000000
-218.295878, -47.319066, 1.000000, 773.000000
-218.395878, -47.320068, 1.000000, 773.000000
-218.495878, -47.321070, 1.000000, 773.000000
-218.595878, -47.333097, 1.000000, 773.000000
-218.695878, -47.339108, 1.000000, 773.000000
-218.795878, -47.347412, 1.000000, 773.000000
-218.895878, -47.348414, 1.000000, 773.000000
-218.995878, -47.349416, 1.000000, 773.000000
-219.095878, -47.350418, 1.000000, 773.000000
-219.195878, -47.351421, 1.000000, 773.000000
-219.295878, -47.361950, 1.000000, 773.000000
-219.395878, -47.365071, 1.000000, 773.000000
-219.495878, -47.366049, 1.000000, 773.000000
-219.595878, -47.367026, 1.000000, 773.000000
-219.695878, -47.370902, 1.000000, 773.000000
-219.795878, -47.380067, 1.000000, 773.000000
-219.895878, -47.392219, 1.000000, 773.000000
-219.995878, -47.393796, 1.000000, 773.000000
-220.095878, -47.397154, 1.000000, 773.000000
-220.195878, -47.400513, 1.000000, 773.000000
-220.295878, -47.403872, 1.000000, 773.000000
-220.395878, -47.405545, 1.000000, 773.000000
-220.495878, -47.406365, 1.000000, 773.000000
-220.595878, -47.416683, 1.000000, 773.000000
-220.695878, -47.416417, 1.000000, 773.000000
-220.795878, -47.416151, 1.000000, 773.000000
-220.895878, -47.415885, 1.000000, 773.000000
-220.995878, -47.423692, 1.000000, 773.000000
-221.095878, -47.438344, 1.000000, 773.000000
-221.195878, -47.444349, 1.000000, 773.000000
-221.295878, -47.448813, 1.000000, 773.000000
-221.395878, -47.448018, 1.000000, 773.000000
-221.495878, -47.447223, 1.000000, 773.000000
-221.595878, -47.446427, 1.000000, 773.000000
-221.695878, -47.452871, 1.000000, 773.000000
-221.795878, -47.455521, 1.000000, 773.000000
-221.895878, -47.464580, 1.000000, 773.000000
-221.995878, -47.464959, 1.000000, 773.000000
-222.095878, -47.465338, 1.000000, 773.000000
-222.195878, -47.465717, 1.000000, 773.000000
-222.295878, -47.464247, 1.000000, 773.000000
-222.395878, -47.472172, 1.000000, 773.000000
-222.495878, -47.480488, 1.000000, 773.000000
-222.595878, -47.479463, 1.000000, 773.000000
-222.695878, -47.478437, 1.000000, 773.000000
-222.795878, -47.477412, 1.000000, 773.000000
-222.895878, -47.474833, 1.000000, 773.000000
-222.995878, -47.482373, 1.000000, 773.000000
-223.095878, -47.488921, 1.000000, 773.000000
-223.195878, -47.484178, 1.000000, 773.000000
-223.295878, -47.479434, 1.000000, 773.000000
-223.395878, -47.478721, 1.000000, 773.000000
-223.495878, -47.492509, 1.000000, 773.000000
-223.595878, -47.504499, 1.000000, 773.000000
-223.695878, -47.503225, 1.000000, 773.000000
-223.795878, -47.504180, 1.000000, 773.000000
-223.895878, -47.505135, 1.000000, 773.000000
-223.995878, -47.505793, 1.000000, 773.000000
-224.095878, -47.516049, 1.000000, 773.000000
-224.195878, -47.517487, 1.000000, 773.000000
-224.295878, -47.519183, 1.000000, 773.000000
-224.395878, -47.522468, 1.000000, 773.000000
-224.495878, -47.525753, 1.000000, 773.000000
-224.595878, -47.529038, 1.000000, 773.000000
-224.695878, -47.532314, 1.000000, 773.000000
-224.795878, -47.543143, 1.000000, 773.000000
-224.895878, -47.544145, 1.000000, 773.000000
-224.995878, -47.545148, 1.000000, 773.000000
-225.095878, -47.546150, 1.000000, 773.000000
-225.195878, -47.547152, 1.000000, 773.000000
-225.295878, -47.558845, 1.000000, 773.000000
-225.395878, -47.564856, 1.000000, 773.000000
-225.495878, -47.573494, 1.000000, 773.000000
-225.595878, -47.577210, 1.000000, 773.000000
-225.695878, -47.581433, 1.000000, 773.000000
-225.795878, -47.585656, 1.000000, 773.000000
-225.895878, -47.589170, 1.000000, 773.000000
-225.995878, -47.598855, 1.000000, 773.000000
-226.095878, -47.602842, 1.000000, 773.000000
-226.195878, -47.603844, 1.000000, 773.000000
-226.295878, -47.604846, 1.000000, 773.000000
-226.395878, -47.605849, 1.000000, 773.000000
-226.495878, -47.606851, 1.000000, 773.000000
-226.595878, -47.607853, 1.000000, 773.000000
-226.695878, -47.611303, 1.000000, 773.000000
-226.795878, -47.621106, 1.000000, 773.000000
-226.895878, -47.621172, 1.000000, 773.000000
