1998.036575, 0.493586, 0.000000
1998.055878, 0.349499, 0.000000
1998.071202, 0.204822, 0.000000
1998.086526, 0.060145, 0.000000
1998.101849, -0.084533, 0.000000
1998.117173, -0.229210, 0.000000
1998.132497, -0.373888, 0.000000
1998.147821, -0.518565, 0.000000
1998.163145, -0.663242, 0.000000
1998.178468, -0.807920, 0.000000
1998.196497, -0.952490, 0.000000
1998.211842, -1.097360, 0.000000
1998.227186, -1.242230, 0.000000
1998.242530, -1.387101, 0.000000
1998.257874, -1.531971, 0.000000
1998.273219, -1.676842, 0.000000
1998.288563, -1.821712, 0.000000
1998.303907, -1.966583, 0.000000
1998.319251, -2.111453, 0.000000
1998.334596, -2.256323, 0.000000
1998.343706, -2.401516, 0.000000
1998.359003, -2.545941, 0.000000
1998.374300, -2.690366, 0.000000
1998.389597, -2.834792, 0.000000
1998.404894, -2.979217, 0.000000
1998.420191, -3.123642, 0.000000
1998.435488, -3.268067, 0.000000
1998.450785, -3.412492, 0.000000
1998.466082, -3.556917, 0.000000
1998.481380, -3.701342, 0.000000
1998.502850, -3.802688, 0.000000
1998.521257, -3.947389, 0.000000
1998.539664, -4.092090, 0.000000
1998.558072, -4.236791, 0.000000
1998.576479, -4.381492, 0.000000
1998.594887, -4.526193, 0.000000
1998.613294, -4.670894, 0.000000
1998.631701, -4.815595, 0.000000
1998.650109, -4.960296, 0.000000
1998.668516, -5.104997, 0.000000
1998.686924, -5.249698, 0.000000
1998.705331, -5.394399, 0.000000
1998.714425, -5.534576, 0.000000
1998.721151, -5.680166, 1.000000
1998.739879, -5.824196, 1.000000
1998.770610, -5.966665, 1.000000
1998.789339, -6.110695, 1.000000
1998.820070, -6.253164, 1.000000
1998.838798, -6.397194, 1.000000
1998.869529, -6.539663, 1.000000
1998.888258, -6.683693, 1.000000
1998.906986, -6.827723, 1.000000
1998.937717, -6.970192, 1.000000
1998.932441, -7.117343, 1.000000
1998.934053, -7.263976, 1.000000
1998.952846, -7.408500, 1.000000
1998.971639, -7.553025, 1.000000
1999.002475, -7.695983, 1.000000
1999.021268, -7.840507, 1.000000
1999.052105, -7.983466, 1.000000
1999.070897, -8.127990, 1.000000
1999.089690, -8.272514, 1.000000
1999.120527, -8.415473, 1.000000
1999.141093, -8.559767, 1.000000
1999.171956, -8.702849, 0.000000
1999.190765, -8.847500, 0.000000
1999.209574, -8.992150, 0.000000
1999.228384, -9.136800, 0.000000
1999.247193, -9.281451, 0.000000
1999.266002, -9.426101, 0.000000
1999.284811, -9.570751, 0.000000
1999.303620, -9.715401, 0.000000
1999.322429, -9.860052, 0.000000
1999.341238, -10.004702, 0.000000
1999.357432, -10.149583, 0.000000
1999.376218, -10.294050, 0.000000
1999.395003, -10.438517, 0.000000
1999.413788, -10.582983, 0.000000
1999.432574, -10.727450, 0.000000
1999.451359, -10.871917, 0.000000
1999.470144, -11.016383, 0.000000
1999.488929, -11.160850, 0.000000
1999.507715, -11.305317, 0.000000
1999.526500, -11.449783, 0.000000
1999.551184, -11.593589, 0.000000
1999.570023, -11.738471, 0.000000
1999.588863, -11.883353, 0.000000
1999.607702, -12.028235, 0.000000
1999.626541, -12.173117, 0.000000
1999.645381, -12.317999, 0.000000
1999.664220, -12.462881, 0.000000
1999.683059, -12.607763, 0.000000
1999.701898, -12.752645, 0.000000
1999.712163, -12.898285, 0.000000
1999.730924, -13.042565, 0.000000
1999.749685, -13.186845, 0.000000
1999.768446, -13.331125, 0.000000
1999.787207, -13.475405, 0.000000
1999.805968, -13.619685, 0.000000
1999.824729, -13.763966, 0.000000
1999.843490, -13.908246, 0.000000
1999.862251, -14.052526, 0.000000
1999.881012, -14.196806, 0.000000
1999.905034, -14.340527, 0.000000
1999.923843, -14.485177, 0.000000
1999.942653, -14.629828, 0.000000
1999.961462, -14.774478, 0.000000
1999.980271, -14.919128, 0.000000
1999.999080, -15.063779, 0.000000
2000.017889, -15.208429, 0.000000
2000.024644, -15.354647, 1.000000
2000.043453, -15.499297, 1.000000
2000.074317, -15.642380, 1.000000
2000.081072, -15.788597, 1.000000
2000.083262, -15.935107, 1.000000
2000.102029, -16.079434, 1.000000
2000.120796, -16.223761, 1.000000
