2018.112926, -165.934294, 0.000000
2018.128448, -166.078837, 0.000000
2018.143969, -166.223381, 0.000000
2018.159490, -166.367925, 0.000000
2018.175012, -166.512468, 0.000000
2018.178488, -166.658306, 0.000000
2018.194009, -166.802849, 0.000000
2018.209530, -166.947393, 0.000000
2018.221138, -167.092307, 0.000000
2018.236628, -167.236558, 0.000000
2018.252117, -167.380809, 0.000000
2018.255586, -167.526350, 0.000000
2018.271076, -167.670601, 0.000000
2018.286566, -167.814851, 0.000000
2018.302056, -167.959102, 0.000000
2018.317546, -168.103352, 0.000000
2018.333035, -168.247603, 0.000000
2018.342447, -168.392846, 0.000000
2018.357985, -168.537546, 0.000000
2018.373523, -168.682245, 0.000000
2018.389061, -168.826944, 0.000000
2018.404599, -168.971643, 0.000000
2018.408079, -169.117637, 0.000000
2018.423617, -169.262336, 0.000000
2018.439155, -169.407035, 0.000000
2018.442634, -169.553029, 1.000000
2018.459639, -169.697619, 1.000000
2018.487257, -169.841134, 1.000000
2018.502807, -169.985946, 1.000000
2018.530424, -170.129462, 1.000000
2018.545974, -170.274273, 1.000000
2018.561524, -170.419085, 1.000000
2018.589142, -170.562601, 1.000000
2018.604692, -170.707412, 1.000000
2018.608175, -170.853520, 1.000000
2018.578627, -171.002655, 1.000000
2018.594103, -171.146782, 1.000000
2018.621591, -171.289620, 1.000000
2018.637067, -171.433747, 1.000000
2018.652544, -171.577874, 1.000000
2018.680031, -171.720712, 1.000000
2018.695507, -171.864839, 1.000000
2018.702970, -172.009931, 1.000000
2018.718580, -172.155297, 1.000000
2018.746303, -172.299362, 1.000000
2018.761913, -172.444727, 1.000000
2018.789636, -172.588792, 1.000000
2018.829473, -172.731556, 0.000000
2018.845083, -172.876922, 0.000000
2018.848578, -173.023588, 0.000000
2018.864188, -173.168954, 0.000000
2018.879798, -173.314320, 0.000000
2018.883293, -173.460986, 0.000000
2018.898129, -173.606395, 0.000000
2018.917226, -173.898309, 0.000000
2018.932829, -174.043616, 0.000000
2018.948433, -174.188923, 0.000000
2018.964036, -174.334230, 0.000000
2018.967530, -174.480837, 0.000000
2018.981227, -174.635683, 0.000000
2018.996089, -174.780857, 0.000000
2018.998854, -174.927269, 0.000000
2019.013716, -175.072443, 0.000000
2019.028578, -175.217616, 0.000000
2019.031342, -175.364028, 0.000000
2019.046204, -175.509202, 0.000000
2019.061066, -175.654375, 0.000000
2019.075928, -175.799549, 0.000000
2019.078693, -175.945961, 0.000000
2019.090100, -176.089775, 0.000000
2019.105069, -176.234676, 0.000000
2019.107964, -176.380824, 0.000000
2019.122933, -176.525725, 0.000000
2019.137902, -176.670626, 0.000000
2019.152872, -176.815527, 0.000000
2019.155766, -176.961675, 0.000000
2019.166931, -177.106943, 0.000000
2019.181869, -177.251540, 0.000000
2019.184757, -177.397381, 0.000000
2019.199695, -177.541978, 0.000000
2019.214633, -177.686575, 0.000000
2019.217521, -177.832416, 0.000000
2019.232459, -177.977013, 0.000000
2019.247397, -178.121610, 0.000000
2019.262335, -178.266206, 0.000000
2019.265224, -178.412048, 0.000000
2019.280162, -178.556644, 0.000000
2019.294558, -178.701289, 0.000000
2019.297446, -178.847086, 0.000000
2019.312379, -178.991639, 0.000000
2019.327313, -179.136192, 0.000000
2019.330200, -179.281988, 0.000000
2019.345133, -179.426541, 0.000000
2019.348021, -179.572338, 1.000000
2019.360163, -179.717023, 1.000000
2019.375073, -179.861344, 1.000000
2019.402009, -180.004423, 1.000000
2019.416918, -180.148744, 1.000000
2019.431828, -180.293065, 1.000000
2019.446738, -180.437387, 1.000000
2019.473674, -180.580465, 1.000000
2019.476557, -180.726029, 1.000000
2019.460055, -180.873728, 1.000000
2019.462945, -181.019689, 1.000000
2019.477896, -181.164403, 1.000000
2019.504905, -181.307872, 1.000000
2019.519855, -181.452587, 1.000000
2019.534806, -181.597301, 1.000000
2019.549756, -181.742016, 1.000000
2019.564706, -181.886730, 1.000000
2019.579656, -182.031445, 1.000000
2019.579973, -182.177580, 1.000000
2019.594901, -182.322076, 1.000000
2019.621870, -182.465328, 1.000000
2019.636797, -182.609825, 1.000000
2018.569283, -188.571960, 1.000000
2018.582950, -188.716871, 1.000000
2018.596618, -188.861782, 1.000000
2018.622361, -189.005554, 1.000000
2018.623953, -189.151604, 1.000000
2018.637620, -189.296515, 1.000000
2018.651288, -189.441425, 1.000000
2018.677031, -189.585197, 1.000000
2018.690699, -189.730108, 1.000000
2018.716442, -189.873880, 1.000000
2018.742387, -190.017753, 1.000000
2018.756081, -190.162949, 1.000000
