2095.617635, 376.325045, 1.000000
2095.620216, 376.471136, 1.000000
2095.617835, 376.617352, 1.000000
2095.608276, 376.763139, 1.000000
2095.598718, 376.908925, 1.000000
2095.589159, 377.054711, 1.000000
2095.579600, 377.200498, 1.000000
2095.557892, 377.345488, 1.000000
2095.548333, 377.491274, 1.000000
2095.538774, 377.637061, 1.000000
2095.541364, 377.783644, 1.000000
2095.551141, 377.930100, 1.000000
2095.541629, 378.075171, 1.000000
2095.532117, 378.220243, 1.000000
2095.510516, 378.364522, 1.000000
2095.501004, 378.509593, 1.000000
2095.467313, 378.653080, 0.000000
2095.457801, 378.798151, 0.000000
2095.448289, 378.943223, 0.000000
2095.438777, 379.088295, 0.000000
2095.429265, 379.233366, 0.000000
2095.420185, 379.432716, 0.000000
2095.415969, 379.577746, 0.000000
2095.411752, 379.722775, 0.000000
2095.407536, 379.867805, 0.000000
2095.403319, 380.012834, 0.000000
2095.387017, 380.157512, 0.000000
2095.382800, 380.302542, 0.000000
2095.378584, 380.447571, 0.000000
2095.374367, 380.592601, 0.000000
2095.359290, 380.796524, 0.000000
2095.360764, 380.942651, 0.000000
2095.362238, 381.088777, 0.000000
2095.363712, 381.234904, 0.000000
2095.365186, 381.381030, 0.000000
2095.366660, 381.527156, 0.000000
2095.368134, 381.673283, 0.000000
2095.369608, 381.819409, 0.000000
2095.371082, 381.965535, 0.000000
2095.372556, 382.111662, 0.000000
2095.374030, 382.257788, 0.000000
2095.375504, 382.403915, 0.000000
2095.379473, 382.549855, 0.000000
2095.380945, 382.695739, 0.000000
2095.382416, 382.841624, 0.000000
2095.383888, 382.987509, 0.000000
2095.373203, 383.133516, 0.000000
2095.374674, 383.279401, 0.000000
2095.376146, 383.425286, 0.000000
2095.377617, 383.571171, 0.000000
2095.379089, 383.717055, 0.000000
2095.380560, 383.862940, 0.000000
2095.382032, 384.008825, 0.000000
2095.383504, 384.154710, 0.000000
2095.387991, 384.300323, 0.000000
2095.389460, 384.445918, 0.000000
2095.390928, 384.591513, 1.000000
2095.380264, 384.737230, 1.000000
2095.381733, 384.882825, 1.000000
2095.383202, 385.028420, 1.000000
2095.372537, 385.174137, 1.000000
2095.374006, 385.319732, 1.000000
2095.375475, 385.465327, 1.000000
2095.386805, 385.610967, 1.000000
2095.388276, 385.756779, 1.000000
2095.389747, 385.902590, 1.000000
2095.379067, 386.048524, 1.000000
2095.380538, 386.194335, 1.000000
2095.369858, 386.340269, 1.000000
2095.371328, 386.486081, 1.000000
2095.360648, 386.632015, 1.000000
2095.362119, 386.777826, 1.000000
2095.363590, 386.923638, 1.000000
2095.361292, 387.069809, 0.000000
2095.362766, 387.215971, 0.000000
2095.352060, 387.362256, 0.000000
2095.353535, 387.508419, 0.000000
2095.355009, 387.654581, 0.000000
2095.344303, 387.800866, 0.000000
2095.345778, 387.947029, 0.000000
2095.347252, 388.093191, 0.000000
2095.349119, 388.239346, 0.000000
2095.338416, 388.385596, 0.000000
2095.339890, 388.531722, 0.000000
2095.341364, 388.677848, 0.000000
2095.330661, 388.824098, 0.000000
2095.332135, 388.970224, 0.000000
2095.333609, 389.116350, 0.000000
2095.335083, 389.262477, 0.000000
2095.324380, 389.408726, 0.000000
2095.325854, 389.554852, 0.000000
2095.327328, 389.700979, 0.000000
2095.316625, 389.847228, 0.000000
2095.319481, 389.993258, 0.000000
2095.320954, 390.139262, 0.000000
2095.322427, 390.285265, 0.000000
2095.311733, 390.431391, 0.000000
2095.313205, 390.577395, 0.000000
2095.314678, 390.723398, 0.000000
2095.303984, 390.869524, 0.000000
2095.305457, 391.015528, 0.000000
2095.306930, 391.161531, 0.000000
2095.308402, 391.307534, 0.000000
2095.295126, 391.453761, 0.000000
2095.296601, 391.599989, 0.000000
2095.298076, 391.746217, 0.000000
2095.287365, 391.892568, 0.000000
2095.288840, 392.038796, 0.000000
2095.290315, 392.185025, 0.000000
2095.291790, 392.331253, 0.000000
2095.281080, 392.477603, 0.000000
2095.282555, 392.623832, 0.000000
2095.284030, 392.770060, 0.000000
2095.273319, 392.916410, 0.000000
2095.281434, 393.074608, 0.000000
2095.283965, 393.220353, 0.000000
2095.286496, 393.366099, 0.000000
2095.276882, 393.512055, 0.000000
2095.291559, 393.657589, 1.000000
2095.294091, 393.803335, 1.000000
2095.296622, 393.949080, 1.000000
2095.287008, 394.095037, 1.000000
2095.277394, 394.240993, 1.000000
2095.271254, 394.545116, 1.000000
2095.274791, 394.691594, 1.000000
2095.290426, 394.836770, 1.000000
2095.306061, 394.981945, 1.000000
2095.309598, 395.128424, 1.000000
2095.325233, 395.273600, 1.000000
2095.340868, 395.418775, 1.000000
2095.356503, 395.563951, 1.000000
2095.372138, 395.709127, 1.000000
2095.375675, 395.855605, 1.000000
2095.391310, 396.000781, 1.000000
2095.399331, 396.146562, 1.000000
2095.414927, 396.291375, 1.000000
2095.418455, 396.437487, 0.000000
2095.434051, 396.582300, 0.000000
2095.437579, 396.728412, 0.000000
2095.453175, 396.873225, 0.000000
2095.468771, 397.018038, 0.000000
2095.472299, 397.164150, 0.000000
2095.488560, 397.308878, 0.000000
2095.504151, 397.453638, 0.000000
2095.507678, 397.599697, 0.000000
2095.523268, 397.744457, 0.000000
2095.538858, 397.889217, 0.000000
2095.554448, 398.033977, 0.000000
