2074.490143, -750.441474, 0.000000
2074.635422, -750.446491, 0.000000
2074.780701, -750.451507, 0.000000
2074.929325, -750.359671, 0.000000
2075.071124, -750.469117, 1.000000
2075.217073, -750.462015, 0.000000
2075.362602, -750.467040, 0.000000
2075.508132, -750.472065, 0.000000
2075.653244, -750.489217, 0.000000
2075.798774, -750.494242, 0.000000
2075.944304, -750.499267, 0.000000
2076.092606, -750.415014, 0.000000
2076.234382, -750.516769, 0.000000
2076.379498, -750.521780, 0.000000
2076.524615, -750.526791, 0.000000
2076.669314, -750.543894, 0.000000
2076.814430, -750.548905, 0.000000
2076.959547, -750.553916, 0.000000
2077.104663, -750.558927, 0.000000
2077.250111, -750.559595, 0.000000
2077.395469, -750.564614, 0.000000
2077.540828, -750.569633, 0.000000
2077.686186, -750.574652, 0.000000
2077.831126, -750.591785, 0.000000
2077.976484, -750.596804, 0.000000
2078.121842, -750.601823, 0.000000
2078.274729, -750.388805, 0.000000
2078.413242, -750.600918, 0.000000
2078.559212, -750.605959, 0.000000
2078.705181, -750.610999, 0.000000
2078.851151, -750.616039, 0.000000
2078.996700, -750.633243, 0.000000
2079.142670, -750.638284, 0.000000
2079.288639, -750.643324, 0.000000
2079.186694, -750.674853, 1.000000
2079.330854, -750.653895, 0.000000
2079.475755, -750.645012, 0.000000
2079.620656, -750.636129, 0.000000
2079.765557, -750.627246, 0.000000
2079.911199, -750.630438, 0.000000
2080.056100, -750.621555, 0.000000
2080.201001, -750.612672, 0.000000
2080.347382, -750.627939, 1.000000
2080.484005, -750.607432, 1.000000
2080.627317, -750.573980, 1.000000
2080.770629, -750.540527, 0.000000
2080.915492, -750.531219, 0.000000
2081.060356, -750.521910, 0.000000
2081.205219, -750.512601, 0.000000
2081.350082, -750.503293, 0.000000
2081.498619, -750.548476, 1.000000
2081.642944, -750.514787, 1.000000
2081.786489, -750.468940, 1.000000
2081.931595, -750.447409, 0.000000
2082.078264, -750.450191, 0.000000
2082.224152, -750.440817, 0.000000
2082.370040, -750.431442, 0.000000
2082.515928, -750.422068, 0.000000
2082.661816, -750.412694, 0.000000
2082.809514, -750.438918, 1.000000
2082.953212, -750.405375, 1.000000
2083.098466, -750.396042, 0.000000
2083.243720, -750.386708, 0.000000
2083.388974, -750.377374, 0.000000
2083.534227, -750.368040, 0.000000
2083.680259, -750.370811, 0.000000
2083.825513, -750.361477, 0.000000
2083.972322, -750.376353, 1.000000
2084.117494, -750.360354, 1.000000
2084.260785, -750.314589, 1.000000
2084.405635, -750.293095, 0.000000
2084.551264, -750.283737, 0.000000
2084.697674, -750.286515, 0.000000
2084.843304, -750.277157, 0.000000
2084.988934, -750.267799, 0.000000
2085.135344, -750.270577, 0.000000
2085.283313, -750.297627, 1.000000
2085.429106, -750.301791, 1.000000
2085.571642, -750.256266, 1.000000
2085.716506, -750.246958, 0.000000
2085.862145, -750.249721, 0.000000
2086.007008, -750.240412, 0.000000
2086.151872, -750.231104, 0.000000
2086.297511, -750.233867, 0.000000
2086.444596, -750.257334, 1.000000
2086.588879, -750.235924, 1.000000
2086.732386, -750.202426, 1.000000
2086.875893, -750.168928, 1.000000
2087.017847, -750.111253, 0.000000
2087.165238, -750.138197, 0.000000
2087.311852, -750.153053, 0.000000
2087.457689, -750.155820, 0.000000
2087.605080, -750.182764, 1.000000
2087.751621, -750.193072, 1.000000
2087.895388, -750.159513, 1.000000
2088.039155, -750.125954, 1.000000
2088.182922, -750.092396, 1.000000
2088.326689, -750.058837, 1.000000
2088.470456, -750.025278, 1.000000
2088.614223, -749.991719, 1.000000
2088.769691, -750.140460, 1.000000
2088.914977, -750.131124, 1.000000
2089.058707, -750.097574, 1.000000
2089.202437, -750.064024, 1.000000
2089.346166, -750.030474, 1.000000
2089.489896, -749.996924, 1.000000
2089.633626, -749.963374, 1.000000
2089.777356, -749.929824, 1.000000
2089.932608, -750.075182, 1.000000
2090.078052, -750.065836, 1.000000
2090.221938, -750.032249, 1.000000
2090.366603, -750.010783, 1.000000
2090.510489, -749.977196, 1.000000
2090.655932, -749.967851, 0.000000
2090.802155, -749.970625, 0.000000
2090.948377, -749.973399, 0.000000
2091.094600, -749.976174, 0.000000
2091.243843, -750.029162, 1.000000
2091.388469, -750.019868, 1.000000
2091.531545, -749.986471, 1.000000
2091.675396, -749.965125, 1.000000
2091.818473, -749.931727, 1.000000
2091.961550, -749.898330, 1.000000
2092.105401, -749.876984, 1.000000
2092.253571, -749.922846, 1.000000
2092.402320, -749.962031, 1.000000
2092.546390, -749.928402, 1.000000
2092.691240, -749.906908, 1.000000
2092.836090, -749.885414, 1.000000
2092.980160, -749.851785, 1.000000
2093.125010, -749.830291, 1.000000
2093.269080, -749.796662, 1.000000
2093.413930, -749.775168, 1.000000
2093.435897, -749.879920, 1.000000
2093.586200, -749.911091, 1.000000
2093.729404, -749.882003, 1.000000
2093.871188, -749.840862, 1.000000
2094.014392, -749.811773, 1.000000
2094.157595, -749.782684, 1.000000
2094.299379, -749.741544, 1.000000
2094.442583, -749.712455, 1.000000
2094.585787, -749.683366, 1.000000
2094.728991, -749.654277, 1.000000
2094.950592, -749.790972, 1.000000
2095.094420, -749.765426, 1.000000
2095.238247, -749.739880, 1.000000
2095.382074, -749.714333, 1.000000
2095.525901, -749.688787, 1.000000
2095.669728, -749.663241, 1.000000
2095.813556, -749.637695, 1.000000
2095.964591, -749.689323, 1.000000
2096.112244, -749.700048, 1.000000
2096.256519, -749.674422, 1.000000
2096.400794, -749.648796, 1.000000
2096.545069, -749.623170, 1.000000
2096.689345, -749.597544, 1.000000
2096.833620, -749.571918, 1.000000
2096.977895, -749.546292, 1.000000
2097.122170, -749.520666, 1.000000
2097.423249, -749.609973, 1.000000
2097.567076, -749.584427, 1.000000
2097.710903, -749.558880, 1.000000
2097.854730, -749.533334, 1.000000
2097.998557, -749.507788, 1.000000
2098.143507, -749.494321, 1.000000
2098.287334, -749.468774, 1.000000
2098.431161, -749.443228, 1.000000
2098.578355, -749.453919, 1.000000
2098.728378, -749.487524, 1.000000
2098.873032, -749.461831, 1.000000
2099.018815, -749.448286, 1.000000
2099.163468, -749.422593, 1.000000
2099.308122, -749.396900, 1.000000
2099.452776, -749.371207, 1.000000
2099.598559, -749.357662, 1.000000
2099.751114, -749.425074, 1.000000
2099.894505, -749.399605, 1.000000
2100.039016, -749.386179, 1.000000
2100.182407, -749.360710, 1.000000
2100.325798, -749.335241, 1.000000
2100.469190, -749.309772, 1.000000
2100.612581, -749.284303, 1.000000
2100.757091, -749.270877, 1.000000
2100.901601, -749.257450, 1.000000
2101.048755, -749.269451, 1.000000
2101.195056, -749.268061, 1.000000
2101.339109, -749.242475, 1.000000
2101.483163, -749.216888, 1.000000
2101.627216, -749.191302, 1.000000
2101.772393, -749.177813, 1.000000
2101.916447, -749.152227, 1.000000
2102.060500, -749.126641, 1.000000
2102.205677, -749.113152, 1.000000
2102.351947, -749.111197, 1.000000
2102.496034, -749.085604, 1.000000
2102.640122, -749.060011, 1.000000
2102.785334, -749.046520, 1.000000
2102.929422, -749.020927, 1.000000
2103.073510, -748.995335, 1.000000
2103.218722, -748.981843, 1.000000
2103.363934, -748.968352, 1.000000
2103.510292, -748.967536, 1.000000
2103.654345, -748.941950, 1.000000
2103.798398, -748.916363, 1.000000
2103.942452, -748.890777, 1.000000
2104.086505, -748.865190, 1.000000
2104.231682, -748.851702, 1.000000
2104.375736, -748.826116, 1.000000
2104.519789, -748.800529, 1.000000
2104.670919, -748.851313, 1.000000
2104.819235, -748.874083, 1.000000
2104.963062, -748.848537, 1.000000
2105.106889, -748.822990, 1.000000
2105.250716, -748.797444, 1.000000
2105.394544, -748.771898, 1.000000
2105.539493, -748.758431, 1.000000
2105.684443, -748.744963, 1.000000
2105.828270, -748.719417, 1.000000
2105.974341, -748.718029, 1.000000
2106.194360, -748.740319, 1.000000
2106.339538, -748.731209, 1.000000
2106.483956, -748.710001, 1.000000
2106.629134, -748.700891, 1.000000
2106.773553, -748.679683, 1.000000
2106.917971, -748.658475, 1.000000
2107.062390, -748.637266, 1.000000
2107.354016, -748.604300, 1.000000
2107.498609, -748.583185, 1.000000
2107.643953, -748.574183, 1.000000
2107.788546, -748.553068, 1.000000
2107.933140, -748.531954, 1.000000
2108.078483, -748.522951, 1.000000
2108.223077, -748.501837, 1.000000
2108.368421, -748.492834, 1.000000
2108.512944, -748.463746, 1.000000
2108.658748, -748.454715, 1.000000
2108.803800, -748.433533, 1.000000
2108.949605, -748.424502, 1.000000
2109.094656, -748.403321, 1.000000
2109.239708, -748.382139, 1.000000
2109.385513, -748.373108, 1.000000
2109.531317, -748.364077, 1.000000
2109.678692, -748.384403, 1.000000
2109.824257, -748.387502, 1.000000
2109.968327, -748.366464, 1.000000
2110.112396, -748.345425, 1.000000
2110.257214, -748.336456, 1.000000
2110.401284, -748.315418, 1.000000
2110.545353, -748.294380, 1.000000
2110.690171, -748.285410, 1.000000
2110.834116, -748.252211, 1.000000
2110.978865, -748.231074, 1.000000
2111.123614, -748.209936, 1.000000
2111.268363, -748.188799, 1.000000
2111.413864, -748.179787, 1.000000
2111.558613, -748.158650, 1.000000
2111.703362, -748.137512, 1.000000
2111.848862, -748.128500, 1.000000
2111.993394, -748.101804, 1.000000
2112.138446, -748.080623, 1.000000
2112.283498, -748.059442, 1.000000
2112.429302, -748.050411, 1.000000
2112.574354, -748.029229, 1.000000
2112.719406, -748.008048, 1.000000
2112.864458, -747.986866, 1.000000
2113.009510, -747.965685, 1.000000
2113.155314, -747.956654, 1.000000
2113.301374, -747.959285, 1.000000
2113.445808, -747.938194, 1.000000
2113.590243, -747.917102, 1.000000
2113.735427, -747.908110, 1.000000
2113.879861, -747.887018, 1.000000
2114.024296, -747.865927, 1.000000
2114.169480, -747.856934, 1.000000
2114.315454, -747.857596, 1.000000
2114.461406, -747.848556, 1.000000
2114.606605, -747.827353, 1.000000
2114.751804, -747.806150, 1.000000
2114.897003, -747.784947, 1.000000
2115.042955, -747.775907, 1.000000
2115.188154, -747.754704, 1.000000
2115.333352, -747.733501, 1.000000
2115.479304, -747.724461, 1.000000
2115.624918, -747.714750, 1.000000
2115.770280, -747.705746, 1.000000
2115.914891, -747.684629, 1.000000
2116.059501, -747.663512, 1.000000
2116.204112, -747.642395, 1.000000
