2111.523074, 233.167085, 1.000000
2111.517426, 233.313193, 1.000000
2111.487673, 233.456351, 1.000000
2111.469972, 233.600984, 1.000000
2111.440219, 233.744142, 1.000000
2111.422518, 233.888774, 1.000000
2111.404818, 234.033407, 1.000000
2111.387117, 234.178040, 1.000000
2111.357364, 234.321198, 1.000000
2111.351716, 234.467306, 1.000000
2111.349057, 234.613631, 1.000000
2111.331387, 234.758012, 1.000000
2111.313718, 234.902394, 1.000000
2111.296048, 235.046776, 1.000000
2111.278378, 235.191157, 1.000000
2111.248676, 235.334067, 1.000000
2111.231006, 235.478448, 1.000000
2111.213336, 235.622830, 1.000000
2111.198730, 235.767435, 1.000000
2111.169081, 235.910092, 0.000000
2111.151442, 236.054218, 0.000000
2111.145814, 236.199814, 0.000000
2111.128176, 236.343940, 0.000000
2111.110537, 236.488066, 0.000000
2111.092898, 236.632192, 0.000000
2111.075260, 236.776319, 0.000000
2111.057621, 236.920445, 0.000000
2111.045435, 237.065332, 0.000000
2111.027729, 237.210011, 0.000000
2111.010023, 237.354691, 0.000000
2110.992316, 237.499370, 0.000000
2110.974610, 237.644050, 0.000000
2110.968960, 237.790204, 0.000000
2110.951254, 237.934884, 0.000000
2110.933548, 238.079563, 0.000000
2110.913487, 238.223972, 0.000000
2110.895757, 238.368851, 0.000000
2110.890099, 238.515208, 0.000000
2110.872368, 238.660088, 0.000000
2110.854638, 238.804967, 0.000000
2110.836907, 238.949847, 0.000000
2110.819176, 239.094727, 0.000000
2110.813518, 239.241084, 0.000000
2110.795788, 239.385963, 0.000000
2110.778057, 239.530843, 0.000000
2110.769091, 239.676477, 0.000000
2110.751453, 239.820603, 0.000000
2110.745825, 239.966199, 0.000000
2110.728186, 240.110325, 0.000000
2110.710548, 240.254451, 0.000000
2110.692909, 240.398577, 0.000000
2110.675270, 240.542704, 0.000000
2110.669642, 240.688300, 0.000000
2110.652004, 240.832426, 0.000000
2110.640106, 240.977254, 1.000000
2110.622399, 241.121934, 1.000000
2110.604693, 241.266613, 1.000000
2110.574930, 241.409817, 1.000000
2110.557224, 241.554497, 1.000000
2110.539518, 241.699176, 1.000000
2110.521811, 241.843855, 1.000000
2110.504105, 241.988535, 1.000000
2110.462285, 242.130263, 1.000000
2110.436029, 242.273619, 1.000000
2110.406327, 242.416528, 1.000000
2110.388657, 242.560910, 1.000000
2110.370988, 242.705292, 1.000000
2110.353318, 242.849674, 1.000000
2110.323616, 242.992583, 1.000000
2110.305946, 243.136964, 1.000000
2110.288276, 243.281346, 1.000000
2110.270606, 243.425728, 1.000000
2110.255148, 243.593317, 1.000000
2110.239296, 243.738599, 1.000000
2110.223444, 243.883881, 1.000000
2110.207592, 244.029163, 1.000000
2110.179633, 244.173124, 1.000000
2110.163781, 244.318406, 1.000000
2110.135822, 244.462367, 1.000000
2110.119970, 244.607649, 1.000000
2109.458180, 250.529758, 1.000000
2109.441619, 250.674859, 1.000000
2109.425059, 250.819961, 1.000000
2109.408498, 250.965062, 1.000000
2109.379846, 251.108784, 1.000000
2109.363285, 251.253885, 1.000000
2109.346725, 251.398987, 1.000000
2109.330164, 251.544088, 1.000000
2109.333238, 251.691162, 1.000000
2109.316749, 251.835629, 1.000000
2109.288222, 251.978722, 1.000000
2109.271734, 252.123188, 1.000000
2109.255246, 252.267655, 1.000000
2109.226719, 252.410748, 1.000000
2109.210231, 252.555214, 1.000000
2109.193743, 252.699681, 1.000000
2109.181723, 252.844711, 1.000000
2109.165162, 252.989813, 1.000000
2109.148602, 253.134914, 1.000000
2109.119949, 253.278635, 1.000000
2109.091297, 253.422357, 1.000000
2109.074736, 253.567458, 1.000000
2109.046084, 253.711180, 1.000000
2109.017432, 253.854901, 0.000000
