2089.996268, 376.136819, 1.000000
2089.977997, 376.282545, 1.000000
2089.959726, 376.428270, 1.000000
2089.941455, 376.573996, 1.000000
2089.935349, 376.720229, 1.000000
2089.917078, 376.865956, 1.000000
2089.898829, 377.011683, 1.000000
2089.880558, 377.157409, 1.000000
2089.862287, 377.303135, 1.000000
2089.844016, 377.448860, 1.000000
2089.837931, 377.595093, 1.000000
2089.834208, 377.804828, 1.000000
2089.818987, 377.950792, 1.000000
2089.795345, 378.311670, 1.000000
2089.790335, 378.458427, 1.000000
2089.785325, 378.605184, 1.000000
2089.768135, 378.752538, 0.000000
2089.750945, 378.899893, 0.000000
2089.745912, 379.046651, 0.000000
2089.728722, 379.194007, 0.000000
2089.723735, 379.340764, 0.000000
2089.718726, 379.487521, 0.000000
2089.701536, 379.634876, 0.000000
2089.696526, 379.781633, 0.000000
2089.691516, 379.928390, 0.000000
2089.674302, 380.075746, 0.000000
2089.669292, 380.222504, 0.000000
2089.664282, 380.369262, 0.000000
2089.647116, 380.516616, 0.000000
2089.642106, 380.663373, 0.000000
2089.637097, 380.810130, 0.000000
2089.619907, 380.957484, 0.000000
2089.614897, 381.104241, 0.000000
2089.609862, 381.251001, 0.000000
2089.592672, 381.398356, 0.000000
2089.587687, 381.545113, 0.000000
2089.582677, 381.691870, 1.000000
2089.577667, 381.838627, 1.000000
2089.572657, 381.985384, 1.000000
2089.567647, 382.132141, 1.000000
2089.550432, 382.279497, 1.000000
2089.545422, 382.426255, 1.000000
2089.528258, 382.573610, 1.000000
2089.523248, 382.720367, 1.000000
2093.099147, 382.691458, 0.000000
2093.094137, 382.838215, 0.000000
2093.089127, 382.984972, 0.000000
2093.071937, 383.132327, 0.000000
2093.066927, 383.279085, 0.000000
2093.049738, 383.426441, 0.000000
2093.044728, 383.573198, 0.000000
2093.039718, 383.719955, 0.000000
2093.022528, 383.867309, 0.000000
2093.017518, 384.014066, 0.000000
2093.000327, 384.161421, 0.000000
2092.995317, 384.308179, 0.000000
2092.990307, 384.454937, 1.000000
2092.985298, 384.601695, 1.000000
2092.980288, 384.748452, 1.000000
2092.963099, 384.895806, 1.000000
2092.958089, 385.042563, 1.000000
2092.940899, 385.189918, 1.000000
2092.935887, 385.336676, 1.000000
2092.918697, 385.484032, 1.000000
2092.901509, 385.631387, 1.000000
2092.896499, 385.778144, 1.000000
2092.879309, 385.925498, 1.000000
2092.874299, 386.072255, 1.000000
2092.869290, 386.219012, 1.000000
2092.852097, 386.366368, 1.000000
2092.847087, 386.513126, 1.000000
2092.829900, 386.660481, 1.000000
2092.812710, 386.807836, 1.000000
2092.807700, 386.954593, 1.000000
2092.790510, 387.101947, 1.000000
2092.785500, 387.248704, 1.000000
2092.780486, 387.395462, 1.000000
2092.763296, 387.542818, 0.000000
2092.741101, 387.836930, 0.000000
2092.736091, 387.983687, 0.000000
2092.731081, 388.130444, 0.000000
2092.726071, 388.277201, 0.000000
2092.718926, 388.446955, 0.000000
2092.706711, 388.595820, 0.000000
2092.706732, 388.743664, 0.000000
2092.731562, 388.945210, 0.000000
2092.743487, 389.090694, 0.000000
2092.743455, 389.238168, 0.000000
2092.755380, 389.383652, 0.000000
2092.767306, 389.529136, 0.000000
2092.779226, 389.674622, 0.000000
2092.791151, 389.820107, 0.000000
2092.791125, 389.967581, 0.000000
2092.803050, 390.113065, 0.000000
2092.814975, 390.258549, 0.000000
2092.826901, 390.404033, 0.000000
2092.826868, 390.551507, 0.000000
2092.838787, 390.696992, 0.000000
2092.850713, 390.842477, 0.000000
2092.862638, 390.987962, 0.000000
2092.862613, 391.135436, 0.000000
2092.874538, 391.280920, 0.000000
2092.886463, 391.426404, 0.000000
2092.898389, 391.571888, 0.000000
2092.910314, 391.717372, 0.000000
2092.910275, 391.864848, 0.000000
2092.922200, 392.010333, 0.000000
2092.934133, 392.155817, 0.000000
2092.946059, 392.301301, 0.000000
2092.946026, 392.448775, 0.000000
2092.957952, 392.594259, 0.000000
2092.969877, 392.739743, 0.000000
2092.981794, 392.885228, 0.000000
2092.993720, 393.030713, 0.000000
2092.993687, 393.178189, 0.000000
2093.005621, 393.323672, 0.000000
2093.017547, 393.469156, 0.000000
2093.029472, 393.614640, 0.000000
2093.029440, 393.762114, 0.000000
2093.077165, 394.196579, 1.000000
2093.089099, 394.342062, 1.000000
2093.101025, 394.487546, 1.000000
2093.124908, 394.631040, 1.000000
2093.136834, 394.776524, 1.000000
2093.148759, 394.922008, 1.000000
2093.172633, 395.065503, 1.000000
2093.184558, 395.210988, 1.000000
2093.196484, 395.356473, 1.000000
2093.208419, 395.501956, 1.000000
2093.232302, 395.645450, 1.000000
2093.244227, 395.790934, 1.000000
2093.256153, 395.936418, 1.000000
2093.280036, 396.079911, 1.000000
2093.291952, 396.225398, 1.000000
2093.303877, 396.370883, 1.000000
2093.303855, 396.518356, 0.000000
2093.327738, 396.661850, 0.000000
2093.339664, 396.807334, 0.000000
2093.363547, 396.950828, 0.000000
2093.387430, 397.094321, 0.000000
2093.411303, 397.237817, 0.000000
2093.423229, 397.383302, 0.000000
2093.447112, 397.526797, 0.000000
2093.471005, 397.670289, 0.000000
2093.494889, 397.813783, 0.000000
2093.506814, 397.959267, 0.000000
2093.530697, 398.102760, 0.000000
2093.554581, 398.246254, 0.000000
2093.578454, 398.389750, 0.000000
2093.590379, 398.535235, 0.000000
2093.614273, 398.678728, 0.000000
2093.638156, 398.822222, 0.000000
2093.650081, 398.967706, 0.000000
2093.673965, 399.111199, 0.000000
2093.697848, 399.254693, 0.000000
2093.742635, 399.445860, 0.000000
2093.759583, 399.589764, 0.000000
2093.788324, 399.731272, 0.000000
2093.840582, 399.919860, 0.000000
2093.874180, 400.059381, 0.000000
2093.896151, 400.201701, 0.000000
2093.929749, 400.341222, 0.000000
2093.963346, 400.480743, 0.000000
2093.996934, 400.620267, 0.000000
2094.018905, 400.762588, 0.000000
2094.052513, 400.902107, 0.000000
2094.086111, 401.041628, 0.000000
2094.119709, 401.181149, 0.000000
2094.141680, 401.323469, 0.000000
2094.175278, 401.462990, 0.000000
2094.208865, 401.602513, 0.000000
2094.242463, 401.742035, 0.000000
2094.264434, 401.884357, 0.000000
2094.298042, 402.023875, 0.000000
2094.331640, 402.163396, 0.000000
2094.353611, 402.305716, 0.000000
2094.387209, 402.445237, 0.000000
2094.432433, 402.581958, 1.000000
2094.454394, 402.724282, 1.000000
2094.487992, 402.863804, 1.000000
2094.521600, 403.003323, 1.000000
2094.555198, 403.142843, 1.000000
2094.588796, 403.282364, 1.000000
2094.655991, 403.561405, 1.000000
2094.689578, 403.700929, 1.000000
2094.723176, 403.840451, 1.000000
2094.756774, 403.979973, 1.000000
2094.778756, 404.122291, 1.000000
2094.812354, 404.261811, 1.000000
2094.845951, 404.401332, 1.000000
2094.879549, 404.540853, 1.000000
2094.901520, 404.683173, 1.000000
2094.935107, 404.822698, 1.000000
2094.957078, 404.965019, 1.000000
2094.979060, 405.107338, 1.000000
2095.001031, 405.249658, 0.000000
2095.034629, 405.389179, 0.000000
2095.056600, 405.531500, 0.000000
2095.090198, 405.671020, 0.000000
2095.123784, 405.810544, 0.000000
2095.145756, 405.952866, 0.000000
2095.179353, 406.092387, 0.000000
2095.212962, 406.231906, 0.000000
2095.234933, 406.374226, 0.000000
2095.268531, 406.513747, 0.000000
2095.302129, 406.653268, 0.000000
2095.324100, 406.795588, 0.000000
2095.357686, 406.935112, 0.000000
2095.391284, 407.074634, 0.000000
2095.424894, 407.214153, 0.000000
2095.446865, 407.356473, 0.000000
2095.480462, 407.495994, 0.000000
2095.514060, 407.635515, 0.000000
2095.536031, 407.777835, 0.000000
2095.569617, 407.917359, 0.000000
2095.603215, 408.056881, 0.000000
2095.625186, 408.199202, 0.000000
2095.658796, 408.338721, 0.000000
2095.692394, 408.478241, 0.000000
2095.714365, 408.620562, 0.000000
2095.747962, 408.760083, 0.000000
2095.781560, 408.899603, 0.000000
2095.803519, 409.041928, 0.000000
2095.837117, 409.181449, 0.000000
2095.870727, 409.320968, 0.000000
2095.892698, 409.463288, 0.000000
2095.926296, 409.602809, 0.000000
2095.959893, 409.742330, 0.000000
2095.993491, 409.881851, 0.000000
2095.998435, 410.109705, 0.000000
2096.039278, 410.250829, 0.000000
2096.080121, 410.391953, 0.000000
2096.152259, 410.605826, 0.000000
2096.199188, 410.743740, 0.000000
2096.246117, 410.881655, 0.000000
2096.281554, 411.023480, 0.000000
2096.328471, 411.161398, 0.000000
2096.375401, 411.299313, 0.000000
2096.410837, 411.441139, 0.000000
2096.457779, 411.579049, 0.000000
