2113.545226, 458.673111, 1.000000
2113.523788, 458.662192, 1.000000
2113.548261, 458.806515, 1.000000
2113.584509, 458.947816, 1.000000
2113.608982, 459.092139, 1.000000
2113.645231, 459.233440, 1.000000
2113.669704, 459.377763, 1.000000
2113.694177, 459.522085, 1.000000
2113.730425, 459.663386, 1.000000
2113.754899, 459.807709, 1.000000
2113.791147, 459.949010, 1.000000
2113.815620, 460.093333, 1.000000
2113.863644, 460.231614, 1.000000
2113.904517, 460.420402, 0.000000
2113.934431, 460.563128, 0.000000
2113.964345, 460.705853, 0.000000
2113.994259, 460.848579, 0.000000
2114.036067, 460.988811, 0.000000
2114.065981, 461.131537, 0.000000
2114.095895, 461.274262, 0.000000
2114.125810, 461.416987, 0.000000
2114.155724, 461.559713, 0.000000
2114.185638, 461.702438, 0.000000
2114.215552, 461.845164, 0.000000
2114.245466, 461.987889, 0.000000
2114.275380, 462.130614, 0.000000
2114.317188, 462.270847, 0.000000
2114.347102, 462.413572, 0.000000
2114.377016, 462.556298, 0.000000
2114.406931, 462.699023, 0.000000
2114.436845, 462.841748, 0.000000
2114.466759, 462.984474, 0.000000
2114.496673, 463.127199, 0.000000
2114.526587, 463.269925, 0.000000
2114.556501, 463.412650, 0.000000
2114.586415, 463.555375, 0.000000
2114.628223, 463.695608, 0.000000
2114.658137, 463.838333, 0.000000
2114.688052, 463.981059, 0.000000
2114.717966, 464.123784, 0.000000
2114.747880, 464.266510, 0.000000
2114.777794, 464.409235, 0.000000
2114.807708, 464.551960, 0.000000
2114.837622, 464.694686, 0.000000
2114.867536, 464.837411, 0.000000
2114.909344, 464.977644, 0.000000
2114.939258, 465.120369, 0.000000
2114.969172, 465.263095, 0.000000
2114.999087, 465.405820, 0.000000
2115.040895, 465.546052, 1.000000
2115.058915, 465.691271, 1.000000
2115.124510, 465.826518, 1.000000
2115.178212, 465.964257, 1.000000
2115.208126, 466.106983, 1.000000
2115.249934, 466.247215, 1.000000
2115.279848, 466.389941, 1.000000
2115.309762, 466.532666, 1.000000
2115.327783, 466.677884, 1.000000
2115.345803, 466.823102, 1.000000
2115.363823, 466.968321, 1.000000
2115.393738, 467.111046, 1.000000
2115.459333, 467.246293, 1.000000
2115.513035, 467.384033, 1.000000
2115.531055, 467.529251, 1.000000
2115.549075, 467.674469, 0.000000
2115.578990, 467.817195, 0.000000
2115.608904, 467.959920, 0.000000
2115.638818, 468.102645, 0.000000
2115.668732, 468.245371, 0.000000
2115.710540, 468.385603, 0.000000
2115.740454, 468.528329, 0.000000
2115.770368, 468.671054, 0.000000
2115.800282, 468.813779, 0.000000
2115.830196, 468.956505, 0.000000
2115.860111, 469.099230, 0.000000
2115.890025, 469.241956, 0.000000
2115.919939, 469.384681, 0.000000
2115.949853, 469.527406, 0.000000
2115.991661, 469.667639, 0.000000
2116.021575, 469.810364, 0.000000
2116.051489, 469.953090, 0.000000
2116.081403, 470.095815, 0.000000
2116.111317, 470.238541, 0.000000
2116.141231, 470.381266, 0.000000
2116.171146, 470.523991, 0.000000
2116.157604, 470.369236, 0.000000
2116.166416, 470.513911, 0.000000
2116.175228, 470.658587, 0.000000
2116.196097, 470.802528, 0.000000
2116.204909, 470.947204, 0.000000
2116.213721, 471.091880, 0.000000
2116.222533, 471.236556, 0.000000
2116.218611, 471.371492, 0.000000
2116.226686, 471.517033, 0.000000
2116.234760, 471.662574, 0.000000
2116.242835, 471.808114, 0.000000
2116.250910, 471.953655, 0.000000
2116.258984, 472.099196, 0.000000
2116.279187, 472.244063, 0.000000
