2142.675405, -11.885195, 0.000000
2142.653770, -11.740832, 0.000000
2142.632124, -11.596472, 0.000000
2142.610478, -11.452112, 0.000000
2142.570753, -11.242263, 0.000000
2142.555000, -11.095932, 0.000000
2142.527054, -10.950914, 0.000000
2142.527000, -10.770083, 0.000000
2142.514473, -10.624935, 0.000000
2142.501958, -10.479786, 0.000000
2142.489432, -10.334639, 0.000000
2142.476905, -10.189492, 0.000000
2142.464379, -10.044345, 0.000000
2142.451852, -9.899198, 0.000000
2142.439326, -9.754051, 0.000000
2142.426787, -9.608904, 0.000000
2142.414261, -9.463756, 0.000000
2142.389638, -9.319652, 0.000000
2142.377123, -9.174504, 0.000000
2142.364597, -9.029357, 0.000000
2142.352070, -8.884210, 0.000000
2142.339544, -8.739063, 0.000000
2142.327017, -8.593916, 0.000000
2142.314479, -8.448769, 0.000000
2142.301952, -8.303621, 0.000000
2142.289425, -8.158473, 0.000000
2142.276911, -8.013324, 0.000000
2142.264384, -7.868177, 0.000000
2142.239762, -7.724074, 0.000000
2142.227235, -7.578927, 0.000000
2142.214709, -7.433780, 0.000000
2142.202170, -7.288634, 0.000000
2142.189643, -7.143486, 0.000000
2142.189212, -6.997294, 1.000000
2142.152506, -6.854233, 1.000000
2142.139980, -6.709086, 1.000000
2142.139549, -6.562895, 1.000000
2142.139118, -6.416704, 1.000000
2142.138687, -6.270513, 1.000000
2142.126160, -6.125366, 1.000000
2142.101526, -5.981263, 1.000000
2142.101095, -5.835071, 1.000000
2142.076485, -5.690966, 1.000000
2142.076054, -5.544775, 1.000000
2142.051432, -5.400672, 1.000000
2142.026809, -5.256568, 1.000000
2142.002187, -5.112465, 1.000000
2141.989661, -4.967318, 1.000000
2141.965026, -4.823215, 1.000000
2141.952500, -4.678067, 1.000000
2141.939973, -4.532919, 1.000000
2141.915363, -4.388815, 1.000000
2141.890741, -4.244712, 1.000000
2141.878214, -4.099565, 1.000000
2141.853592, -3.955461, 1.000000
2141.841065, -3.810314, 1.000000
2141.804335, -3.667256, 0.000000
2141.791808, -3.522108, 0.000000
2141.779282, -3.376959, 0.000000
2141.766768, -3.231811, 0.000000
2141.754241, -3.086664, 0.000000
2141.741715, -2.941517, 0.000000
2141.729188, -2.796370, 0.000000
2141.716661, -2.651223, 0.000000
2141.692027, -2.507121, 0.000000
2141.679500, -2.361972, 0.000000
2141.666973, -2.216824, 0.000000
2141.654459, -2.071675, 0.000000
2141.641933, -1.926528, 0.000000
2141.629406, -1.781381, 0.000000
2141.616879, -1.636234, 0.000000
2141.604353, -1.491087, 0.000000
2141.591826, -1.345940, 0.000000
2141.579287, -1.200793, 0.000000
2141.566760, -1.055645, 0.000000
2141.554246, -0.910496, 0.000000
2141.541720, -0.765349, 0.000000
2141.529193, -0.620202, 0.000000
2141.504571, -0.476099, 0.000000
2141.492044, -0.330952, 0.000000
2141.479518, -0.185805, 0.000000
2141.466979, -0.040658, 0.000000
2141.454452, 0.104490, 0.000000
2141.441925, 0.249638, 0.000000
2141.429411, 0.394786, 0.000000
2141.416885, 0.539934, 0.000000
2141.395851, 0.648725, 0.000000
2141.380269, 0.794565, 0.000000
2141.364687, 0.940405, 0.000000
2141.351185, 1.059062, 0.000000
2141.333326, 1.204679, 0.000000
2141.315468, 1.350296, 0.000000
2141.297622, 1.495914, 0.000000
2141.267629, 1.640042, 0.000000
2141.249770, 1.785659, 0.000000
2141.231912, 1.931275, 0.000000
2141.214053, 2.076891, 0.000000
2141.196195, 2.222507, 0.000000
2141.178323, 2.368122, 0.000000
2141.160465, 2.513739, 0.000000
2141.142606, 2.659357, 1.000000
2141.124761, 2.804975, 1.000000
2141.094767, 2.949103, 1.000000
2141.089044, 3.096207, 1.000000
2141.071185, 3.241823, 1.000000
2141.053327, 3.387440, 1.000000
2141.035468, 3.533056, 1.000000
2141.029732, 3.680159, 1.000000
2141.011873, 3.825777, 1.000000
2140.994015, 3.971394, 1.000000
2140.976169, 4.117012, 1.000000
2140.958310, 4.262628, 1.000000
2140.940452, 4.408244, 1.000000
2140.934728, 4.555348, 1.000000
2140.916870, 4.700965, 1.000000
2140.898999, 4.846579, 1.000000
2140.881140, 4.992196, 1.000000
2140.863281, 5.137814, 1.000000
2140.845435, 5.283432, 1.000000
2140.827577, 5.429049, 0.000000
2140.809718, 5.574665, 0.000000
2140.791860, 5.720281, 0.000000
2140.774002, 5.865897, 0.000000
2140.756143, 6.011513, 0.000000
2140.738272, 6.157128, 0.000000
2140.720413, 6.302745, 0.000000
2140.702555, 6.448363, 0.000000
2140.684709, 6.593981, 0.000000
2140.666850, 6.739597, 0.000000
2140.648992, 6.885213, 0.000000
2140.631133, 7.030829, 0.000000
2140.613275, 7.176446, 0.000000
2140.595417, 7.322062, 0.000000
2140.577545, 7.467677, 0.000000
2140.559687, 7.613294, 0.000000
2140.541828, 7.758911, 0.000000
2140.523982, 7.904530, 0.000000
2140.506124, 8.050146, 0.000000
2140.488265, 8.195762, 0.000000
2140.470407, 8.341378, 0.000000
2140.452548, 8.486994, 0.000000
2140.434690, 8.632610, 0.000000
2140.404684, 8.776738, 0.000000
2140.386825, 8.922355, 0.000000
2140.368967, 9.067972, 0.000000
2140.351121, 9.213590, 0.000000
2140.333263, 9.359206, 0.000000
2140.315404, 9.504822, 0.000000
2140.297546, 9.650439, 0.000000
2140.279687, 9.796055, 0.000000
2140.261816, 9.941669, 0.000000
2140.243958, 10.087287, 0.000000
2140.226099, 10.232904, 0.000000
2140.208253, 10.378522, 0.000000
2140.190395, 10.524139, 0.000000
2140.172536, 10.669755, 0.000000
2140.154678, 10.815371, 0.000000
2140.136819, 10.960987, 0.000000
2140.118961, 11.106603, 0.000000
2140.101090, 11.252218, 0.000000
2140.083231, 11.397835, 0.000000
2140.065372, 11.543453, 0.000000
2140.047527, 11.689071, 0.000000
2140.029668, 11.834687, 0.000000
2140.011810, 11.980303, 1.000000
2139.993951, 12.125920, 1.000000
2139.976093, 12.271536, 1.000000
2139.946100, 12.415664, 1.000000
2139.928228, 12.561279, 1.000000
2139.910370, 12.706896, 1.000000
2139.892511, 12.852513, 1.000000
2139.874665, 12.998132, 1.000000
2139.856807, 13.143748, 1.000000
2139.838948, 13.289364, 1.000000
2139.825747, 13.433877, 1.000000
2139.807996, 13.578109, 1.000000
2139.790246, 13.722342, 1.000000
2139.754236, 13.865204, 1.000000
2139.736269, 14.010933, 1.000000
2139.718316, 14.156663, 1.000000
2139.700349, 14.302391, 1.000000
2139.682382, 14.448119, 1.000000
