2160.810177, -195.685571, 0.000000
2160.794068, -195.540392, 0.000000
2160.777958, -195.395213, 0.000000
2160.761849, -195.250034, 0.000000
2160.745740, -195.104855, 0.000000
2160.729631, -194.959676, 0.000000
2160.713508, -194.814498, 0.000000
2160.697399, -194.669319, 0.000000
2160.669191, -194.525481, 0.000000
2160.653096, -194.380300, 0.000000
2160.636987, -194.235121, 0.000000
2160.620878, -194.089942, 0.000000
2160.604768, -193.944764, 0.000000
2160.588659, -193.799585, 0.000000
2160.584648, -193.653063, 1.000000
2160.568525, -193.507885, 1.000000
2160.540318, -193.364048, 1.000000
2160.548405, -193.216183, 1.000000
2160.544408, -193.069660, 1.000000
2160.528299, -192.924481, 1.000000
2160.524288, -192.777960, 1.000000
2160.520277, -192.631438, 1.000000
2160.504168, -192.486260, 1.000000
2160.512242, -192.338397, 1.000000
2160.508231, -192.191875, 1.000000
2160.492122, -192.046695, 1.000000
2160.488124, -191.900171, 1.000000
2160.484113, -191.753650, 1.000000
2160.468004, -191.608471, 1.000000
2160.451895, -191.463292, 1.000000
2160.435786, -191.318113, 0.000000
2160.419677, -191.172934, 0.000000
2160.403554, -191.027757, 0.000000
2160.399544, -190.881234, 0.000000
2160.383434, -190.736054, 0.000000
2160.367338, -190.590873, 0.000000
2160.351229, -190.445694, 0.000000
2160.335120, -190.300516, 0.000000
2160.319011, -190.155337, 0.000000
2160.302901, -190.010158, 0.000000
2160.298891, -189.863636, 0.000000
2160.282769, -189.718458, 0.000000
2160.266659, -189.573278, 0.000000
2160.250550, -189.428099, 0.000000
2160.234454, -189.282918, 0.000000
2160.218345, -189.137739, 0.000000
2160.202235, -188.992560, 0.000000
2160.198225, -188.846039, 0.000000
2160.182115, -188.700860, 0.000000
2160.166006, -188.555681, 0.000000
2160.149884, -188.410503, 0.000000
2160.133775, -188.265323, 0.000000
2160.117666, -188.120143, 0.000000
2160.101569, -187.974962, 0.000000
2160.097559, -187.828441, 0.000000
2160.082609, -187.669608, 0.000000
2160.067645, -187.524527, 0.000000
2160.052682, -187.379445, 0.000000
2160.038324, -187.227644, 0.000000
