1849.540479, 506.349585, -1.000000
1850.064776, 503.716178, 0.000000
1849.927365, 503.668548, 0.000000
1849.786961, 503.632618, 0.000000
1849.649556, 503.584969, 0.000000
1849.509151, 503.549039, 0.000000
1849.371740, 503.501409, 0.000000
1849.231330, 503.465498, 0.000000
1849.093920, 503.417868, 0.000000
1848.953516, 503.381938, 0.000000
1848.816106, 503.334308, 0.000000
1848.675707, 503.298359, 0.000000
1848.535302, 503.262429, 0.000000
1848.397891, 503.214798, 0.000000
1848.257481, 503.178888, 0.000000
1848.120071, 503.131258, 0.000000
1847.979667, 503.095328, 0.000000
1847.842257, 503.047698, 0.000000
1847.701858, 503.011749, 0.000000
1847.564447, 502.964118, 0.000000
1847.424041, 502.928188, 0.000000
1847.283632, 502.892278, 0.000000
1847.146222, 502.844648, 0.000000
1847.005818, 502.808718, 0.000000
1846.868408, 502.761088, 0.000000
1846.728009, 502.725139, 0.000000
1846.590598, 502.677508, 0.000000
1846.450192, 502.641578, 0.000000
1846.312777, 502.593968, 0.000000
1846.172373, 502.558038, 0.000000
1846.031968, 502.522108, 0.000000
1845.894558, 502.474478, 0.000000
1845.754159, 502.438528, 0.000000
1845.616748, 502.390898, 0.000000
1845.476343, 502.354968, 0.000000
1845.338928, 502.307358, 0.000000
1845.198523, 502.271428, 0.000000
1845.061113, 502.223798, 0.000000
1844.920709, 502.187868, 0.000000
1844.780310, 502.151918, 0.000000
1844.642899, 502.104288, 0.000000
1844.502494, 502.068358, 0.000000
1844.365078, 502.020748, 0.000000
1844.224674, 501.984818, 0.000000
1844.087264, 501.937188, 0.000000
1843.946860, 501.901259, 0.000000
1843.809455, 501.853608, 0.000000
1843.666056, 501.829378, 1.000000
1843.531639, 501.770047, 1.000000
1843.391229, 501.734138, 1.000000
1843.259807, 501.663108, 1.000000
1843.110421, 501.662279, 1.000000
1842.978999, 501.591248, 1.000000
1842.841594, 501.543597, 1.000000
1841.958635, 504.409374, -1.000000
1842.566772, 501.448336, 0.000000
1842.426362, 501.412427, 0.000000
1842.285958, 501.376498, 0.000000
1842.148548, 501.328868, 0.000000
1842.008144, 501.292938, 0.000000
1841.870739, 501.245286, 0.000000
1841.730334, 501.209356, 0.000000
1841.592923, 501.161726, 0.000000
1841.452513, 501.125817, 0.000000
1841.315103, 501.078187, 0.000000
1841.194201, 501.071609, 1.000000
1841.066979, 500.988109, 1.000000
1841.582760, 501.172510, 1.000000
1841.471310, 501.073396, 1.000000
1841.343094, 501.006335, 1.000000
1841.214869, 500.939295, 1.000000
1839.622509, 503.671587, -1.000000
1839.494295, 503.604527, -1.000000
1839.366080, 503.537467, -1.000000
1839.237865, 503.470407, -1.000000
1839.109650, 503.403346, -1.000000
1838.981434, 503.336286, -1.000000
1838.853220, 503.269226, -1.000000
1838.725005, 503.202165, -1.000000
1838.596791, 503.135105, -1.000000
1838.468576, 503.068045, -1.000000
1838.340360, 503.000985, -1.000000
1838.212145, 502.933924, -1.000000
1838.083930, 502.866864, -1.000000
1837.955716, 502.799804, -1.000000
1837.827501, 502.732744, -1.000000
1837.699286, 502.665684, -1.000000
1837.571071, 502.598623, -1.000000
1837.442856, 502.531563, -1.000000
1837.314641, 502.464503, -1.000000
1837.186426, 502.397442, -1.000000
1837.058211, 502.330382, -1.000000
1836.929997, 502.263322, -1.000000
1836.801782, 502.196262, -1.000000
1836.673567, 502.129202, -1.000000
1836.545351, 502.062141, -1.000000
1836.417136, 501.995081, -1.000000
1836.288922, 501.928021, -1.000000
1836.160707, 501.860961, -1.000000
1836.032493, 501.793901, -1.000000
1835.904278, 501.726840, -1.000000
1835.776062, 501.659780, -1.000000
1835.647847, 501.592719, -1.000000
1835.519632, 501.525659, -1.000000
1835.391418, 501.458599, -1.000000
1835.263203, 501.391539, -1.000000
1835.134989, 501.324479, -1.000000
1835.006773, 501.257419, -1.000000
1834.878558, 501.190358, -1.000000
1834.750343, 501.123298, -1.000000
1834.622128, 501.056238, -1.000000
1834.493914, 500.989178, -1.000000
1834.365699, 500.922118, -1.000000
1834.237484, 500.855057, -1.000000
1834.109268, 500.787997, -1.000000
1833.981053, 500.720936, -1.000000
1833.852839, 500.653876, -1.000000
1833.724624, 500.586816, -1.000000
1833.596409, 500.519756, -1.000000
1833.468195, 500.452696, -1.000000
1833.339979, 500.385635, -1.000000
1833.211764, 500.318575, -1.000000
1833.083549, 500.251515, -1.000000
1832.955335, 500.184455, -1.000000
