1847.733871, 505.956171, -1.000000
1847.590038, 505.937653, -1.000000
1847.446204, 505.919135, -1.000000
1847.302369, 505.900617, -1.000000
1847.158536, 505.882099, -1.000000
1847.014703, 505.863581, -1.000000
1846.870869, 505.845063, -1.000000
1846.727036, 505.826545, -1.000000
1846.583203, 505.808027, -1.000000
1846.439369, 505.789509, -1.000000
1846.295535, 505.770991, -1.000000
1846.151701, 505.752473, -1.000000
1846.007868, 505.733955, -1.000000
1845.864035, 505.715437, -1.000000
1845.720201, 505.696919, -1.000000
1845.576368, 505.678401, -1.000000
1845.432535, 505.659883, -1.000000
1845.288700, 505.641365, -1.000000
1845.144866, 505.622847, -1.000000
1845.001033, 505.604329, -1.000000
1844.857200, 505.585811, -1.000000
1844.713367, 505.567293, -1.000000
1844.569534, 505.548775, -1.000000
1844.425700, 505.530257, -1.000000
1844.281866, 505.511739, -1.000000
1844.138032, 505.493221, -1.000000
1843.994198, 505.474703, -1.000000
1843.850365, 505.456185, -1.000000
1843.706532, 505.437668, -1.000000
1843.562699, 505.419150, -1.000000
1843.418866, 505.400632, -1.000000
1843.275031, 505.382114, -1.000000
1843.131197, 505.363596, -1.000000
1842.987364, 505.345078, -1.000000
1842.843530, 505.326560, -1.000000
1842.699697, 505.308042, -1.000000
1842.555864, 505.289524, -1.000000
1842.412031, 505.271006, -1.000000
1842.268197, 505.252488, -1.000000
1842.124363, 505.233970, -1.000000
1841.980529, 505.215452, -1.000000
1841.836696, 505.196934, -1.000000
1841.692862, 505.178416, -1.000000
1841.556399, 505.125840, -1.000000
1841.420606, 505.070167, -1.000000
1841.287011, 505.010285, -1.000000
1841.154516, 504.948297, -1.000000
1841.022021, 504.886310, -1.000000
1840.889527, 504.824323, -1.000000
1840.757033, 504.762336, -1.000000
1840.624539, 504.700349, -1.000000
1840.492044, 504.638362, -1.000000
1840.359549, 504.576375, -1.000000
1840.227054, 504.514387, -1.000000
1840.094560, 504.452400, -1.000000
1839.962065, 504.390413, -1.000000
1839.829571, 504.328426, -1.000000
1839.697077, 504.266439, -1.000000
1839.564582, 504.204452, -1.000000
1839.432087, 504.142464, -1.000000
1839.299592, 504.080477, -1.000000
1839.167098, 504.018490, -1.000000
1839.034603, 503.956503, -1.000000
1838.902109, 503.894516, -1.000000
1838.769615, 503.832529, -1.000000
1838.637120, 503.770541, -1.000000
1838.504625, 503.708554, -1.000000
1838.372130, 503.646567, -1.000000
1838.239636, 503.584579, -1.000000
1838.107142, 503.522592, -1.000000
1837.974647, 503.460605, -1.000000
1837.842153, 503.398618, -1.000000
1837.709658, 503.336631, -1.000000
1837.577163, 503.274644, -1.000000
1837.444668, 503.212656, -1.000000
1837.312174, 503.150669, -1.000000
1837.179680, 503.088682, -1.000000
1837.047185, 503.026695, -1.000000
1836.914691, 502.964708, -1.000000
1836.782196, 502.902721, -1.000000
1836.649701, 502.840733, -1.000000
1836.517206, 502.778746, -1.000000
1836.384712, 502.716759, -1.000000
1836.252218, 502.654772, -1.000000
1836.119724, 502.592785, -1.000000
1835.987229, 502.530798, -1.000000
1835.854734, 502.468810, -1.000000
1835.722239, 502.406823, -1.000000
1835.589744, 502.344836, -1.000000
1835.457250, 502.282849, -1.000000
1835.324756, 502.220862, -1.000000
1835.192262, 502.158875, -1.000000
1835.059767, 502.096888, -1.000000
1834.927272, 502.034900, -1.000000
1834.794777, 501.972913, -1.000000
1834.662282, 501.910926, -1.000000
1834.529788, 501.848939, -1.000000
1834.397294, 501.786952, -1.000000
1834.264800, 501.724965, -1.000000
1834.132305, 501.662977, -1.000000
1833.999810, 501.600990, -1.000000
1833.867315, 501.539002, -1.000000
1833.734821, 501.477015, -1.000000
1833.602326, 501.415028, -1.000000
1833.469832, 501.353041, -1.000000
1833.337338, 501.291054, -1.000000
1833.204843, 501.229067, -1.000000
