1850.040701, 506.559800, -1.000000
1850.640467, 502.907590, 1.000000
1850.494958, 502.902286, 1.000000
1850.354237, 502.873556, 1.000000
1850.215918, 502.833073, 1.000000
1850.070409, 502.827770, 1.000000
1849.932090, 502.787287, 1.000000
1849.793771, 502.746804, 1.000000
1849.653060, 502.718021, 1.000000
1849.517136, 502.665812, 1.000000
1849.378810, 502.625355, 1.000000
1849.240491, 502.584873, 1.000000
1849.099776, 502.556116, 1.000000
1848.956664, 502.539086, 1.000000
1848.825534, 502.463424, 0.000000
1848.684818, 502.434668, 0.000000
1848.544107, 502.405884, 0.000000
1848.403390, 502.377128, 0.000000
1848.262668, 502.348398, 0.000000
1848.121953, 502.319642, 0.000000
1847.981237, 502.290885, 0.000000
1847.840522, 502.262129, 0.000000
1847.699806, 502.233372, 0.000000
1847.559096, 502.204589, 0.000000
1847.418379, 502.175832, 0.000000
1847.277663, 502.147076, 0.000000
1847.136941, 502.118346, 0.000000
1846.996225, 502.089590, 0.000000
1846.855510, 502.060833, 0.000000
1846.714794, 502.032077, 0.000000
1846.574079, 502.003320, 0.000000
1846.433368, 501.974537, 0.000000
1846.292651, 501.945780, 0.000000
1846.151935, 501.917024, 0.000000
1846.011214, 501.888294, 0.000000
1845.870498, 501.859538, 0.000000
1845.729782, 501.830781, 0.000000
1845.589067, 501.802025, 0.000000
1845.448351, 501.773269, 0.000000
1845.307640, 501.744485, 0.000000
1845.166924, 501.715728, 0.000000
1845.026202, 501.686999, 0.000000
1844.885486, 501.658242, 0.000000
1844.744770, 501.629486, 0.000000
1844.604055, 501.600729, 0.000000
1844.463339, 501.571973, 0.000000
1844.322624, 501.543217, 0.000000
1844.181913, 501.514433, 0.000000
1844.041196, 501.485676, 0.000000
1843.883700, 501.539031, 1.000000
1843.747777, 501.486822, 1.000000
1843.609458, 501.446339, 1.000000
1843.463949, 501.441035, 1.000000
1843.328026, 501.388826, 1.000000
1843.180127, 501.395222, 1.000000
1843.044203, 501.343013, 1.000000
1842.908279, 501.290803, 1.000000
1842.760369, 501.297253, 1.000000
1842.626842, 501.233317, 1.000000
1842.483730, 501.216287, 1.000000
1842.345411, 501.175804, 1.000000
1842.209488, 501.123595, 1.000000
1842.061588, 501.129991, 1.000000
1841.925664, 501.077782, 1.000000
1841.787344, 501.037299, 1.000000
1841.646623, 501.008569, 1.000000
1840.753447, 504.661871, -1.000000
1840.613642, 504.626994, -1.000000
1840.476569, 504.573757, -1.000000
1840.339496, 504.520520, -1.000000
1840.208678, 504.456736, -1.000000
1840.079111, 504.390843, -1.000000
1839.949545, 504.324951, -1.000000
1839.819979, 504.259058, -1.000000
1839.690414, 504.193166, -1.000000
1839.560848, 504.127274, -1.000000
1839.431282, 504.061381, -1.000000
1839.301716, 503.995489, -1.000000
1839.172149, 503.929596, -1.000000
1839.042583, 503.863703, -1.000000
1838.913017, 503.797811, -1.000000
1838.783451, 503.731918, -1.000000
1838.653886, 503.666026, -1.000000
1838.524320, 503.600134, -1.000000
1838.394754, 503.534241, -1.000000
1838.265187, 503.468348, -1.000000
1838.135620, 503.402456, -1.000000
1838.006055, 503.336563, -1.000000
1837.876489, 503.270671, -1.000000
1837.746923, 503.204779, -1.000000
1837.617358, 503.138886, -1.000000
1837.487792, 503.072994, -1.000000
1837.358225, 503.007101, -1.000000
1837.228658, 502.941208, -1.000000
1837.099092, 502.875316, -1.000000
1836.969527, 502.809423, -1.000000
1836.839961, 502.743531, -1.000000
1836.710395, 502.677639, -1.000000
1836.580830, 502.611746, -1.000000
1836.451263, 502.545854, -1.000000
1836.321696, 502.479961, -1.000000
1836.192130, 502.414068, -1.000000
1836.062564, 502.348176, -1.000000
1835.932999, 502.282284, -1.000000
1835.803433, 502.216391, -1.000000
1835.673867, 502.150499, -1.000000
1835.544301, 502.084606, -1.000000
1835.414734, 502.018714, -1.000000
1835.285168, 501.952821, -1.000000
1835.155602, 501.886929, -1.000000
1835.026036, 501.821036, -1.000000
1834.896471, 501.755144, -1.000000
1834.766905, 501.689252, -1.000000
1834.637339, 501.623359, -1.000000
1834.507772, 501.557466, -1.000000
1834.378206, 501.491573, -1.000000
1834.248640, 501.425681, -1.000000
1834.119074, 501.359789, -1.000000
1833.989508, 501.293896, -1.000000
1833.859943, 501.228004, -1.000000
1833.730377, 501.162112, -1.000000
1833.600810, 501.096219, -1.000000
1833.471243, 501.030326, -1.000000
1833.341677, 500.964434, -1.000000
1833.212112, 500.898541, -1.000000
1833.082546, 500.832649, -1.000000
1832.952980, 500.766757, -1.000000
1832.823415, 500.700864, -1.000000
1832.693848, 500.634972, -1.000000
1832.564281, 500.569079, -1.000000
1832.434715, 500.503186, -1.000000
1832.305149, 500.437294, -1.000000
1832.175584, 500.371401, -1.000000
1832.046018, 500.305509, -1.000000
1831.916452, 500.239617, -1.000000
1831.786886, 500.173724, -1.000000
1831.657319, 500.107831, -1.000000
1831.527753, 500.041939, -1.000000
1831.398187, 499.976046, -1.000000
1831.268621, 499.910154, -1.000000
1831.150998, 499.825695, -1.000000
1831.037356, 499.735048, -1.000000
1830.929915, 499.637641, -1.000000
1830.831154, 499.530771, -1.000000
1830.732393, 499.423900, -1.000000
1830.633633, 499.317031, -1.000000
1830.534873, 499.210161, -1.000000
1830.436113, 499.103292, -1.000000
1830.337352, 498.996422, -1.000000
1830.238592, 498.889553, -1.000000
1830.139831, 498.782682, -1.000000
1830.041070, 498.675812, -1.000000
1829.942310, 498.568943, -1.000000
1829.843550, 498.462073, -1.000000
1829.744790, 498.355204, -1.000000
1829.646030, 498.248334, -1.000000
1829.547269, 498.141464, -1.000000
1829.448508, 498.034594, -1.000000
1829.349747, 497.927724, -1.000000
1829.250987, 497.820854, -1.000000
1829.152227, 497.713985, -1.000000
1829.053467, 497.607115, -1.000000
1828.954707, 497.500246, -1.000000
1828.855946, 497.393376, -1.000000
1828.757185, 497.286506, -1.000000
1828.658424, 497.179636, -1.000000
1828.559664, 497.072766, -1.000000
1828.460904, 496.965897, -1.000000
1828.362144, 496.859027, -1.000000
1828.263384, 496.752158, -1.000000
1828.164623, 496.645288, -1.000000
1828.065862, 496.538418, -1.000000
1827.967101, 496.431547, -1.000000
1827.868341, 496.324678, -1.000000
1827.769581, 496.217808, -1.000000
1827.670821, 496.110939, -1.000000
1827.572061, 496.004069, -1.000000
1827.473300, 495.897200, -1.000000
1827.374539, 495.790329, -1.000000
1827.275779, 495.683459, -1.000000
