1855.844623, 503.603834, 1.000000
1855.869940, 502.661229, 0.000000
1855.728862, 502.635630, 0.000000
1855.583536, 502.610967, 0.000000
1855.444611, 502.573781, 0.000000
1855.256103, 502.440875, 0.000000
1855.110871, 502.417291, 0.000000
1854.967604, 502.381606, 0.000000
1854.822376, 502.357995, 0.000000
1854.677142, 502.334412, 0.000000
1854.531905, 502.310856, 0.000000
1854.388638, 502.275170, 0.000000
1854.243405, 502.251587, 0.000000
1854.098173, 502.228004, 0.000000
1853.952941, 502.204421, 0.000000
1853.809678, 502.168707, 0.000000
1853.664445, 502.145124, 0.000000
1853.519212, 502.121541, 0.000000
1853.375940, 502.085882, 0.000000
1853.230707, 502.062299, 0.000000
1853.081545, 502.062921, 1.000000
1852.936312, 502.039338, 1.000000
1852.791080, 502.015755, 1.000000
1852.643886, 502.004247, 1.000000
1852.500618, 501.968561, 1.000000
1852.355381, 501.945005, 1.000000
1852.208183, 501.933525, 1.000000
1852.066881, 501.885736, 1.000000
1851.917719, 501.886359, 1.000000
1851.774452, 501.850673, 1.000000
1851.629224, 501.827062, 1.000000
1851.497747, 501.718760, 0.000000
1851.350549, 501.707279, 0.000000
1851.205311, 501.683724, 0.000000
1851.060079, 501.660141, 0.000000
1850.914847, 501.636558, 0.000000
1850.767649, 501.625077, 0.000000
1850.622417, 501.601494, 0.000000
1850.477189, 501.577883, 0.000000
1850.329990, 501.566402, 0.000000
1850.184753, 501.542847, 0.000000
1850.039520, 501.519264, 0.000000
1849.894288, 501.495681, 0.000000
1849.747090, 501.484200, 0.000000
1849.601858, 501.460617, 0.000000
1849.456630, 501.437006, 0.000000
1849.309432, 501.425526, 0.000000
1849.164199, 501.401942, 0.000000
1849.018961, 501.378387, 0.000000
1848.873729, 501.354804, 0.000000
1848.726531, 501.343323, 0.000000
1848.581299, 501.319740, 0.000000
1848.430171, 501.332465, 1.000000
1848.284943, 501.308855, 1.000000
1848.141675, 501.273168, 1.000000
1847.996437, 501.249613, 1.000000
1847.853170, 501.213927, 1.000000
1847.709903, 501.178241, 1.000000
1847.560740, 501.178863, 1.000000
1847.419439, 501.131075, 1.000000
1847.274211, 501.107464, 1.000000
1847.130943, 501.071778, 1.000000
1846.987675, 501.036092, 1.000000
1846.840472, 501.024639, 1.000000
1846.699170, 500.976851, 1.000000
1846.555903, 500.941165, 0.000000
1846.410671, 500.917582, 0.000000
1846.265439, 500.893998, 0.000000
1846.120211, 500.870387, 0.000000
1845.974977, 500.846804, 0.000000
1845.829739, 500.823249, 0.000000
1845.684507, 500.799666, 0.000000
1845.539275, 500.776082, 0.000000
1845.384216, 500.813013, 1.000000
1845.240949, 500.777327, 1.000000
1845.093756, 500.765819, 1.000000
1844.946558, 500.754338, 1.000000
1844.805255, 500.706550, 1.000000
1844.652157, 500.731405, 1.000000
1844.510855, 500.683616, 1.000000
1845.185147, 500.927744, 0.000000
1845.052035, 500.873042, 0.000000
1844.918922, 500.818341, 0.000000
1844.930125, 500.816655, 0.000000
1844.794134, 500.767377, 0.000000
1844.663148, 500.707209, 0.000000
1844.532174, 500.647016, 0.000000
1844.401200, 500.586823, 0.000000
1844.270227, 500.526631, 0.000000
1844.139253, 500.466438, 0.000000
1844.003274, 500.417135, 0.000000
1843.872299, 500.356942, 0.000000
1843.741325, 500.296749, 0.000000
1843.610339, 500.236581, 0.000000
1843.479365, 500.176388, 0.000000
1843.348391, 500.116195, 0.000000
1843.217418, 500.056003, 0.000000
1843.081428, 500.006725, 0.000000
1842.684612, 500.524979, 1.000000
1842.568685, 500.432042, 1.000000
1842.422653, 500.404613, 1.000000
1842.291679, 500.344420, 1.000000
1842.175753, 500.251484, 1.000000
1842.034747, 500.213121, 1.000000
1841.918822, 500.120185, 0.000000
1841.787858, 500.059971, 0.000000
1841.661899, 499.988863, 0.000000
1841.530924, 499.928670, 0.000000
1841.399940, 499.868498, 0.000000
1841.273982, 499.797391, 0.000000
1841.143009, 499.737198, 0.000000
1841.012035, 499.677006, 0.000000
1840.886077, 499.605899, 0.000000
1840.755112, 499.545685, 0.000000
1840.624138, 499.485492, 0.000000
1840.493153, 499.425320, 0.000000
1840.367195, 499.354212, 0.000000
1840.236222, 499.294020, 0.000000
1840.105248, 499.233827, 0.000000
1839.979290, 499.162720, 0.000000
1839.848326, 499.102506, 0.000000
1839.717351, 499.042313, 0.000000
1839.591393, 498.971205, 0.000000
1839.460408, 498.911034, 0.000000
1839.329435, 498.850841, 0.000000
1839.198461, 498.790648, 0.000000
1839.072503, 498.719541, 0.000000
1838.941529, 498.659348, 0.000000
1838.810565, 498.599134, 0.000000
1838.684606, 498.528027, 0.000000
1838.553621, 498.467855, 0.000000
1838.422648, 498.407662, 0.000000
1838.296690, 498.336555, 0.000000
1838.165716, 498.276362, 0.000000
1838.034742, 498.216170, 0.000000
1837.903778, 498.155956, 0.000000
1837.777820, 498.084848, 0.000000
1837.646845, 498.024655, 0.000000
1837.515861, 497.964484, 0.000000
1837.389903, 497.893376, 0.000000
1837.258929, 497.833184, 0.000000
1837.127955, 497.772991, 0.000000
1837.001997, 497.701884, 0.000000
1836.871033, 497.641669, 0.000000
1836.740058, 497.581476, 0.000000
1836.609074, 497.521305, 0.000000
1836.483116, 497.450198, 0.000000
1836.352142, 497.390005, 0.000000
1836.221168, 497.329812, 0.000000
1836.095210, 497.258705, 0.000000
1834.584821, 500.199996, -1.000000
1835.833272, 497.138297, 1.000000
1835.712329, 497.056275, 1.000000
1835.571313, 497.017933, 1.000000
1835.455387, 496.924997, 1.000000
1835.772120, 497.113659, 1.000000
1835.644342, 497.043656, 1.000000
1835.543262, 496.933286, 1.000000
1835.811128, 497.151237, 1.000000
1835.743533, 497.009760, 1.000000
1835.619601, 496.931199, 1.000000
1835.519824, 496.825665, 1.000000
1835.420047, 496.720130, 1.000000
1835.288087, 496.650537, 1.000000
1835.204402, 496.527032, 1.000000
1835.088550, 496.439449, 1.000000
1835.004864, 496.315943, 1.000000
1834.897040, 496.219393, 1.000000
1834.781155, 496.131848, 1.000000
1834.705515, 495.999358, 1.000000
1834.581601, 495.920779, 1.000000
1834.505961, 495.788289, 1.000000
1834.406201, 495.682735, 1.000000
1834.314469, 495.568215, 1.000000
1834.230783, 495.444709, 1.000000
1834.122942, 495.348179, 1.000000
1834.047303, 495.215689, 1.000000
1833.931434, 495.128125, 1.000000
1833.847749, 495.004620, 1.000000
1833.739926, 494.908070, 1.000000
1833.616029, 494.829471, 1.000000
1833.540388, 494.696980, 1.000000
1833.440593, 494.591465, 1.000000
1830.878810, 497.235412, -1.000000
1830.770987, 497.138862, -1.000000
1830.663165, 497.042313, -1.000000
1830.555342, 496.945764, -1.000000
1830.447519, 496.849214, -1.000000
1830.339695, 496.752664, -1.000000
1830.231872, 496.656114, -1.000000
1830.124049, 496.559565, -1.000000
1830.016226, 496.463016, -1.000000
1829.908403, 496.366467, -1.000000
1829.800580, 496.269917, -1.000000
1829.692757, 496.173368, -1.000000
1829.584934, 496.076818, -1.000000
1829.477110, 495.980268, -1.000000
1829.369287, 495.883719, -1.000000
1829.261465, 495.787169, -1.000000
1829.153642, 495.690620, -1.000000
1829.045819, 495.594071, -1.000000
1828.937996, 495.497522, -1.000000
1828.830173, 495.400972, -1.000000
1828.722349, 495.304422, -1.000000
1828.614526, 495.207872, -1.000000
1828.506703, 495.111323, -1.000000
1828.398881, 495.014774, -1.000000
1828.291058, 494.918224, -1.000000
1828.183235, 494.821675, -1.000000
1828.075412, 494.725125, -1.000000
1827.967588, 494.628575, -1.000000
1827.859765, 494.532026, -1.000000
1827.751942, 494.435476, -1.000000
1827.644119, 494.338927, -1.000000
1827.536296, 494.242378, -1.000000
1827.428474, 494.145829, -1.000000
1827.320650, 494.049279, -1.000000
1827.212827, 493.952729, -1.000000
1827.105003, 493.856179, -1.000000
1826.997181, 493.759630, -1.000000
1826.889358, 493.663081, -1.000000
1826.781535, 493.566532, -1.000000
1826.673712, 493.469982, -1.000000
1826.565889, 493.373433, -1.000000
1826.458066, 493.276883, -1.000000
1826.350242, 493.180333, -1.000000
1826.242419, 493.083784, -1.000000
1826.134596, 492.987234, -1.000000
1826.046980, 492.874670, -1.000000
1825.979571, 492.746092, -1.000000
1825.912633, 492.617209, -1.000000
1825.848048, 492.486804, -1.000000
1825.783464, 492.356400, -1.000000
1825.718880, 492.225997, -1.000000
1825.654296, 492.095594, -1.000000
1825.589712, 491.965191, -1.000000
1825.525129, 491.834788, -1.000000
1825.460545, 491.704385, -1.000000
1825.395960, 491.573980, -1.000000
1825.331376, 491.443576, -1.000000
1825.266792, 491.313173, -1.000000
1825.202208, 491.182770, -1.000000
1825.137624, 491.052367, -1.000000
1825.073041, 490.921964, -1.000000
1825.008457, 490.791561, -1.000000
1824.943872, 490.661156, -1.000000
1824.879288, 490.530752, -1.000000
1824.814704, 490.400349, -1.000000
1824.750120, 490.269946, -1.000000
1824.685536, 490.139543, -1.000000
1824.620953, 490.009140, -1.000000
1824.556369, 489.878737, -1.000000
1824.491784, 489.748332, -1.000000
1824.427200, 489.617928, -1.000000
1824.362616, 489.487525, -1.000000
1824.298032, 489.357122, -1.000000
1824.233448, 489.226719, -1.000000
1824.168865, 489.096316, -1.000000
1824.104281, 488.965913, -1.000000
1824.039696, 488.835508, -1.000000
1823.975112, 488.705104, -1.000000
1823.910528, 488.574701, -1.000000
1823.845944, 488.444298, -1.000000
1823.781360, 488.313895, -1.000000
1823.716777, 488.183492, -1.000000
1823.652193, 488.053089, -1.000000
1823.587608, 487.922684, -1.000000
1823.523024, 487.792280, -1.000000
1823.458440, 487.661877, -1.000000
1823.393856, 487.531474, -1.000000
1823.329272, 487.401071, -1.000000
1823.264689, 487.270668, -1.000000
1823.200105, 487.140265, -1.000000
1823.135520, 487.009860, -1.000000
1823.070936, 486.879456, -1.000000
1823.006352, 486.749053, -1.000000
1822.941768, 486.618650, -1.000000
1822.877184, 486.488247, -1.000000
1822.812601, 486.357844, -1.000000
1822.748017, 486.227441, -1.000000
1822.683432, 486.097036, -1.000000
1822.618848, 485.966632, -1.000000
1822.554264, 485.836229, -1.000000
1822.489680, 485.705826, -1.000000
1822.425096, 485.575423, -1.000000
1822.360512, 485.445020, -1.000000
1822.295929, 485.314617, -1.000000
1822.231344, 485.184212, -1.000000
1822.166760, 485.053808, -1.000000
1822.102176, 484.923405, -1.000000
1822.037592, 484.793002, -1.000000
1821.973008, 484.662599, -1.000000
1821.908424, 484.532196, -1.000000
1821.843841, 484.401793, -1.000000
1821.779256, 484.271388, -1.000000
1821.714672, 484.140984, -1.000000
1821.650088, 484.010581, -1.000000
1821.585504, 483.880178, -1.000000
1821.551042, 483.741247, -1.000000
1821.546702, 483.593789, -1.000000
1821.544170, 483.446293, -1.000000
1821.544170, 483.298744, -1.000000
1821.544170, 483.151195, -1.000000
1821.544170, 483.003647, -1.000000
1821.544170, 482.856099, -1.000000
1821.544170, 482.708551, -1.000000
1821.544170, 482.561003, -1.000000
1821.544170, 482.413454, -1.000000
1821.544170, 482.265905, -1.000000
1821.544170, 482.118357, -1.000000
1821.544170, 481.970809, -1.000000
1821.544170, 481.823260, -1.000000
1821.544170, 481.675712, -1.000000
1821.544170, 481.528163, -1.000000
1821.544170, 481.380614, -1.000000
1821.544170, 481.233066, -1.000000
1821.544170, 481.085518, -1.000000
1821.544170, 480.937970, -1.000000
1821.544170, 480.790422, -1.000000
1821.544170, 480.642873, -1.000000
1821.544170, 480.495324, -1.000000
1821.544170, 480.347776, -1.000000
1821.544170, 480.200228, -1.000000
1821.544170, 480.052679, -1.000000
1821.544170, 479.905131, -1.000000
1821.544170, 479.757583, -1.000000
1821.544170, 479.610034, -1.000000
1821.544170, 479.462485, -1.000000
1821.544170, 479.314937, -1.000000
1821.544170, 479.167389, -1.000000
1821.544170, 479.019841, -1.000000
1821.544170, 478.872293, -1.000000
1821.544170, 478.724744, -1.000000
1821.544170, 478.577195, -1.000000
1821.544170, 478.429647, -1.000000
1821.544170, 478.282098, -1.000000
1821.544170, 478.134550, -1.000000
