1848.883236, 507.405774, -1.000000
1848.741933, 507.377475, -1.000000
1848.601795, 507.343666, -1.000000
1848.461762, 507.309356, -1.000000
1848.321729, 507.275046, -1.000000
1848.181697, 507.240737, -1.000000
1848.041666, 507.206427, -1.000000
1847.901634, 507.172118, -1.000000
1847.761602, 507.137808, -1.000000
1847.621570, 507.103498, -1.000000
1847.481537, 507.069188, -1.000000
1847.341504, 507.034879, -1.000000
1847.201472, 507.000569, -1.000000
1847.061440, 506.966259, -1.000000
1846.921408, 506.931950, -1.000000
1846.781376, 506.897640, -1.000000
1846.641344, 506.863331, -1.000000
1846.501312, 506.829021, -1.000000
1846.361279, 506.794711, -1.000000
1846.221246, 506.760401, -1.000000
1846.081214, 506.726092, -1.000000
1845.941182, 506.691782, -1.000000
1845.801151, 506.657472, -1.000000
1845.661119, 506.623163, -1.000000
1845.521086, 506.588853, -1.000000
1845.381054, 506.554543, -1.000000
1845.241021, 506.520233, -1.000000
1845.100989, 506.485924, -1.000000
1844.960957, 506.451614, -1.000000
1844.820925, 506.417305, -1.000000
1844.680893, 506.382995, -1.000000
1844.540861, 506.348685, -1.000000
1844.400828, 506.314376, -1.000000
1844.260796, 506.280066, -1.000000
1844.120763, 506.245756, -1.000000
1843.980731, 506.211446, -1.000000
1843.840699, 506.177137, -1.000000
1843.700667, 506.142827, -1.000000
1843.560636, 506.108518, -1.000000
1843.420603, 506.074208, -1.000000
1843.280570, 506.039898, -1.000000
1843.140538, 506.005588, -1.000000
1843.000506, 505.971279, -1.000000
1842.860474, 505.936969, -1.000000
1842.720442, 505.902659, -1.000000
1842.580410, 505.868350, -1.000000
1842.440378, 505.834040, -1.000000
1842.300345, 505.799730, -1.000000
1842.160312, 505.765420, -1.000000
1842.020280, 505.731111, -1.000000
1841.880248, 505.696801, -1.000000
1841.740216, 505.662491, -1.000000
1841.600184, 505.628182, -1.000000
1841.460153, 505.593872, -1.000000
1841.320120, 505.559563, -1.000000
1841.180087, 505.525253, -1.000000
1841.040054, 505.490943, -1.000000
1840.900022, 505.456633, -1.000000
1840.759991, 505.422324, -1.000000
1840.619959, 505.388014, -1.000000
1840.479927, 505.353704, -1.000000
1840.339895, 505.319395, -1.000000
1840.199862, 505.285085, -1.000000
1840.059829, 505.250775, -1.000000
1839.919797, 505.216465, -1.000000
1839.779765, 505.182156, -1.000000
1839.639733, 505.147846, -1.000000
1839.499701, 505.113537, -1.000000
1839.359669, 505.079227, -1.000000
1839.219637, 505.044917, -1.000000
1839.079604, 505.010608, -1.000000
1838.939571, 504.976298, -1.000000
1838.799539, 504.941988, -1.000000
1838.659508, 504.907678, -1.000000
1838.520531, 504.867862, -1.000000
1838.383030, 504.820336, -1.000000
1838.246336, 504.771056, -1.000000
1838.118506, 504.702482, -1.000000
1837.990675, 504.633909, -1.000000
1837.862846, 504.565336, -1.000000
1837.735016, 504.496763, -1.000000
1837.607186, 504.428190, -1.000000
1837.479357, 504.359617, -1.000000
1837.351527, 504.291043, -1.000000
1837.223696, 504.222470, -1.000000
1837.095866, 504.153896, -1.000000
1836.968037, 504.085323, -1.000000
1836.840207, 504.016750, -1.000000
1836.712378, 503.948177, -1.000000
1836.584548, 503.879604, -1.000000
1836.456717, 503.811031, -1.000000
1836.328887, 503.742457, -1.000000
1836.201057, 503.673884, -1.000000
1836.073228, 503.605311, -1.000000
1835.945398, 503.536738, -1.000000
1835.817569, 503.468165, -1.000000
1835.689738, 503.399592, -1.000000
1835.561908, 503.331018, -1.000000
1835.434078, 503.262445, -1.000000
1835.306248, 503.193872, -1.000000
1835.178419, 503.125299, -1.000000
1835.050589, 503.056726, -1.000000
1834.922760, 502.988153, -1.000000
1834.794929, 502.919579, -1.000000
1834.667099, 502.851006, -1.000000
1834.539269, 502.782433, -1.000000
1834.411439, 502.713860, -1.000000
1834.283610, 502.645287, -1.000000
1834.155780, 502.576714, -1.000000
1834.027950, 502.508140, -1.000000
1833.900120, 502.439567, -1.000000
1833.772290, 502.370994, -1.000000
1833.644460, 502.302421, -1.000000
1833.516630, 502.233848, -1.000000
1833.388801, 502.165275, -1.000000
1833.260971, 502.096701, -1.000000
1833.133141, 502.028128, -1.000000
1833.005310, 501.959554, -1.000000
1832.877481, 501.890981, -1.000000
1832.749651, 501.822408, -1.000000
1832.621822, 501.753835, -1.000000
1832.493992, 501.685262, -1.000000
1832.366162, 501.616689, -1.000000
1832.238331, 501.548115, -1.000000
1832.110501, 501.479542, -1.000000
1831.982672, 501.410969, -1.000000
1831.854842, 501.342396, -1.000000
1831.727013, 501.273823, -1.000000
1831.599183, 501.205250, -1.000000
1831.471352, 501.136676, -1.000000
1831.343522, 501.068103, -1.000000
1831.215692, 500.999530, -1.000000
1831.087863, 500.930957, -1.000000
1830.960033, 500.862384, -1.000000
1830.832204, 500.793811, -1.000000
1830.704374, 500.725238, -1.000000
1830.576543, 500.656664, -1.000000
1830.448713, 500.588091, -1.000000
1830.320883, 500.519518, -1.000000
1830.196251, 500.445480, -1.000000
1830.081212, 500.355048, -1.000000
1829.970128, 500.260392, -1.000000
1829.878821, 500.144619, -1.000000
1829.787513, 500.028845, -1.000000
1829.696207, 499.913073, -1.000000
1829.604900, 499.797300, -1.000000
1829.513593, 499.681528, -1.000000
1829.422286, 499.565755, -1.000000
1829.330979, 499.449982, -1.000000
1829.239672, 499.334209, -1.000000
1829.148365, 499.218436, -1.000000
1829.057058, 499.102663, -1.000000
1828.965751, 498.986891, -1.000000
1828.874445, 498.871118, -1.000000
1828.783137, 498.755345, -1.000000
1828.691830, 498.639572, -1.000000
1828.600523, 498.523799, -1.000000
1828.509216, 498.408026, -1.000000
1828.417910, 498.292254, -1.000000
1828.326603, 498.176481, -1.000000
1828.235296, 498.060709, -1.000000
1828.143988, 497.944935, -1.000000
1828.052681, 497.829162, -1.000000
1827.961374, 497.713390, -1.000000
1827.870068, 497.597617, -1.000000
1827.778761, 497.481845, -1.000000
1827.687454, 497.366072, -1.000000
1827.596147, 497.250299, -1.000000
1827.504839, 497.134525, -1.000000
1827.413533, 497.018753, -1.000000
1827.322226, 496.902980, -1.000000
1827.230919, 496.787208, -1.000000
1827.139612, 496.671435, -1.000000
1827.048305, 496.555662, -1.000000
1826.956998, 496.439889, -1.000000
1826.865691, 496.324116, -1.000000
1826.774384, 496.208343, -1.000000
1826.683077, 496.092571, -1.000000
1826.591771, 495.976798, -1.000000
1826.500463, 495.861025, -1.000000
1826.409156, 495.745252, -1.000000
1826.317849, 495.629479, -1.000000
1826.226542, 495.513706, -1.000000
1826.135236, 495.397934, -1.000000
1826.043929, 495.282161, -1.000000
1825.952622, 495.166389, -1.000000
1825.861314, 495.050615, -1.000000
1825.770007, 494.934842, -1.000000
1825.678701, 494.819070, -1.000000
1825.587394, 494.703297, -1.000000
1825.496087, 494.587525, -1.000000
1825.404780, 494.471752, -1.000000
1825.313473, 494.355979, -1.000000
1825.222165, 494.240205, -1.000000
1825.130859, 494.124433, -1.000000
1825.039552, 494.008660, -1.000000
1824.948245, 493.892888, -1.000000
1824.856939, 493.777115, -1.000000
1824.765631, 493.661342, -1.000000
1824.674324, 493.545569, -1.000000
1824.583017, 493.429796, -1.000000
1824.491710, 493.314023, -1.000000
1824.412474, 493.190251, -1.000000
1824.337260, 493.063811, -1.000000
1824.281829, 492.931562, -1.000000
1824.232992, 492.797376, -1.000000
1824.184156, 492.663191, -1.000000
1824.135319, 492.529006, -1.000000
1824.086482, 492.394822, -1.000000
1824.037646, 492.260637, -1.000000
1823.988809, 492.126451, -1.000000
1823.939972, 491.992265, -1.000000
1823.891135, 491.858080, -1.000000
1823.842298, 491.723895, -1.000000
1823.793462, 491.589711, -1.000000
1823.744625, 491.455526, -1.000000
1823.695788, 491.321340, -1.000000
1823.646951, 491.187154, -1.000000
1823.598114, 491.052969, -1.000000
1823.549278, 490.918785, -1.000000
1823.500441, 490.784600, -1.000000
1823.451604, 490.650415, -1.000000
1823.402767, 490.516229, -1.000000
1823.353930, 490.382044, -1.000000
1823.305094, 490.247859, -1.000000
1823.256257, 490.113674, -1.000000
1823.207420, 489.979489, -1.000000
1823.158584, 489.845304, -1.000000
