1849.503768, 507.719771, -1.000000
1849.362299, 507.687184, -1.000000
1849.221524, 507.653315, -1.000000
1849.084219, 507.613034, -1.000000
1848.946913, 507.572754, -1.000000
1848.809607, 507.532473, -1.000000
1848.672301, 507.492192, -1.000000
1848.534996, 507.451911, -1.000000
1848.397690, 507.411630, -1.000000
1848.260385, 507.371350, -1.000000
1848.123080, 507.331069, -1.000000
1847.985775, 507.290788, -1.000000
1847.848469, 507.250507, -1.000000
1847.711163, 507.210226, -1.000000
1847.573857, 507.169945, -1.000000
1847.436552, 507.129665, -1.000000
1847.299247, 507.089384, -1.000000
1847.161942, 507.049103, -1.000000
1847.024636, 507.008823, -1.000000
1846.887330, 506.968542, -1.000000
1846.750024, 506.928261, -1.000000
1846.612718, 506.887980, -1.000000
1846.475413, 506.847699, -1.000000
1846.338108, 506.807419, -1.000000
1846.200803, 506.767138, -1.000000
1846.063498, 506.726857, -1.000000
1845.926192, 506.686576, -1.000000
1845.788886, 506.646295, -1.000000
1845.651580, 506.606014, -1.000000
1845.514275, 506.565734, -1.000000
1845.376970, 506.525453, -1.000000
1845.239664, 506.485172, -1.000000
1845.102359, 506.444892, -1.000000
1844.965053, 506.404611, -1.000000
1844.827747, 506.364330, -1.000000
1844.690441, 506.324049, -1.000000
1844.553136, 506.283768, -1.000000
1844.415831, 506.243487, -1.000000
1844.278526, 506.203207, -1.000000
1844.141221, 506.162926, -1.000000
1844.003915, 506.122645, -1.000000
1843.866609, 506.082364, -1.000000
1843.729303, 506.042083, -1.000000
1843.591998, 506.001803, -1.000000
1843.454693, 505.961522, -1.000000
1843.317387, 505.921241, -1.000000
1843.180082, 505.880960, -1.000000
1843.042776, 505.840680, -1.000000
1842.905470, 505.800399, -1.000000
1842.768164, 505.760118, -1.000000
1842.630859, 505.719837, -1.000000
1842.493554, 505.679556, -1.000000
1842.356249, 505.639276, -1.000000
1842.218944, 505.598995, -1.000000
1842.081638, 505.558714, -1.000000
1841.944332, 505.518433, -1.000000
1841.807026, 505.478152, -1.000000
1841.669721, 505.437871, -1.000000
1841.532416, 505.397591, -1.000000
1841.395110, 505.357310, -1.000000
1841.257805, 505.317029, -1.000000
1841.120499, 505.276748, -1.000000
1840.983193, 505.236467, -1.000000
1840.845887, 505.196187, -1.000000
1840.708582, 505.155906, -1.000000
1840.571277, 505.115625, -1.000000
1840.433972, 505.075344, -1.000000
1840.296667, 505.035064, -1.000000
1840.157643, 504.990023, -1.000000
1840.018276, 504.944030, -1.000000
1839.887038, 504.881301, -1.000000
1839.761605, 504.806618, -1.000000
1839.636172, 504.731935, -1.000000
1839.510740, 504.657253, -1.000000
1839.385307, 504.582570, -1.000000
1839.259873, 504.507886, -1.000000
1839.134440, 504.433203, -1.000000
1839.009007, 504.358520, -1.000000
1838.883575, 504.283838, -1.000000
1838.758142, 504.209155, -1.000000
1838.632709, 504.134472, -1.000000
1838.507276, 504.059789, -1.000000
1838.381842, 503.985106, -1.000000
1838.256409, 503.910423, -1.000000
1838.130977, 503.835740, -1.000000
1838.005544, 503.761057, -1.000000
1837.880111, 503.686375, -1.000000
1837.754679, 503.611692, -1.000000
1837.629245, 503.537008, -1.000000
1837.503812, 503.462325, -1.000000
1837.378379, 503.387642, -1.000000
1837.252946, 503.312960, -1.000000
1837.127514, 503.238277, -1.000000
1837.002081, 503.163594, -1.000000
1836.876648, 503.088911, -1.000000
1836.751214, 503.014228, -1.000000
1836.625781, 502.939545, -1.000000
1836.500348, 502.864862, -1.000000
1836.374916, 502.790179, -1.000000
1836.249483, 502.715496, -1.000000
1836.124050, 502.640814, -1.000000
1835.998617, 502.566130, -1.000000
1835.873183, 502.491447, -1.000000
1835.747751, 502.416764, -1.000000
1835.622318, 502.342081, -1.000000
1835.496885, 502.267399, -1.000000
1835.371453, 502.192716, -1.000000
1835.246019, 502.118033, -1.000000
1835.120586, 502.043350, -1.000000
1834.995153, 501.968667, -1.000000
1834.869720, 501.893984, -1.000000
1834.744287, 501.819301, -1.000000
1834.618855, 501.744618, -1.000000
1834.493422, 501.669935, -1.000000
1834.367988, 501.595252, -1.000000
1834.242555, 501.520569, -1.000000
1834.117122, 501.445886, -1.000000
1833.991690, 501.371203, -1.000000
1833.866257, 501.296521, -1.000000
1833.740824, 501.221838, -1.000000
1833.615391, 501.147155, -1.000000
1833.489957, 501.072471, -1.000000
1833.364524, 500.997788, -1.000000
1833.239092, 500.923106, -1.000000
1833.113659, 500.848423, -1.000000
1832.988227, 500.773740, -1.000000
1832.862794, 500.699057, -1.000000
1832.737360, 500.624374, -1.000000
1832.611927, 500.549691, -1.000000
1832.486494, 500.475008, -1.000000
1832.361061, 500.400325, -1.000000
1832.235629, 500.325643, -1.000000
1832.110196, 500.250960, -1.000000
1831.984763, 500.176277, -1.000000
1831.859329, 500.101593, -1.000000
1831.742459, 500.012777, -1.000000
1831.631705, 499.913866, -1.000000
1831.524044, 499.813511, -1.000000
1831.417928, 499.712435, -1.000000
1831.311812, 499.611359, -1.000000
1831.205696, 499.510282, -1.000000
1831.099580, 499.409206, -1.000000
1830.993465, 499.308130, -1.000000
1830.887349, 499.207053, -1.000000
1830.781234, 499.105977, -1.000000
1830.675118, 499.004901, -1.000000
1830.569002, 498.903824, -1.000000
1830.462886, 498.802748, -1.000000
1830.356771, 498.701672, -1.000000
1830.250655, 498.600596, -1.000000
1830.144539, 498.499519, -1.000000
1830.038423, 498.398443, -1.000000
